4000.000000	99.430359 
3999.000000	99.427797 
3998.000000	99.424993 
3997.000000	99.421394 
3996.000000	99.416863 
3995.000000	99.412407 
3994.000000	99.409822 
3993.000000	99.410437 
3992.000000	99.413954 
3991.000000	99.418428 
3990.000000	99.421540 
3989.000000	99.422236 
3988.000000	99.421372 
3987.000000	99.420763 
3986.000000	99.421563 
3985.000000	99.423353 
3984.000000	99.424477 
3983.000000	99.423237 
3982.000000	99.419182 
3981.000000	99.413601 
3980.000000	99.408602 
3979.000000	99.405652 
3978.000000	99.405132 
3977.000000	99.406889 
3976.000000	99.410641 
3975.000000	99.415735 
3974.000000	99.420940 
3973.000000	99.424832 
3972.000000	99.426442 
3971.000000	99.425806 
3970.000000	99.423999 
3969.000000	99.422391 
3968.000000	99.421696 
3967.000000	99.421577 
3966.000000	99.421281 
3965.000000	99.420726 
3964.000000	99.420438 
3963.000000	99.420369 
3962.000000	99.419330 
3961.000000	99.416125 
3960.000000	99.411120 
3959.000000	99.406495 
3958.000000	99.404509 
3957.000000	99.405400 
3956.000000	99.407355 
3955.000000	99.408296 
3954.000000	99.407413 
3953.000000	99.404989 
3952.000000	99.401429 
3951.000000	99.397474 
3950.000000	99.394795 
3949.000000	99.395416 
3948.000000	99.399708 
3947.000000	99.405188 
3946.000000	99.408394 
3945.000000	99.408065 
3944.000000	99.406345 
3943.000000	99.406276 
3942.000000	99.408707 
3941.000000	99.411922 
3940.000000	99.413495 
3939.000000	99.411831 
3938.000000	99.406725 
3937.000000	99.399394 
3936.000000	99.392378 
3935.000000	99.388628 
3934.000000	99.390123 
3933.000000	99.396455 
3932.000000	99.404304 
3931.000000	99.408867 
3930.000000	99.407083 
3929.000000	99.400245 
3928.000000	99.393062 
3927.000000	99.389960 
3926.000000	99.392447 
3925.000000	99.398331 
3924.000000	99.402927 
3923.000000	99.402805 
3922.000000	99.398519 
3921.000000	99.393826 
3920.000000	99.392289 
3919.000000	99.394894 
3918.000000	99.400479 
3917.000000	99.407166 
3916.000000	99.413091 
3915.000000	99.416903 
3914.000000	99.418710 
3913.000000	99.419938 
3912.000000	99.421441 
3911.000000	99.422892 
3910.000000	99.423913 
3909.000000	99.425162 
3908.000000	99.427493 
3907.000000	99.429857 
3906.000000	99.429096 
3905.000000	99.422628 
3904.000000	99.411047 
3903.000000	99.398550 
3902.000000	99.390418 
3901.000000	99.389645 
3900.000000	99.395549 
3899.000000	99.403860 
3898.000000	99.409553 
3897.000000	99.410690 
3896.000000	99.408784 
3895.000000	99.406400 
3894.000000	99.404992 
3893.000000	99.404417 
3892.000000	99.403788 
3891.000000	99.402395 
3890.000000	99.399963 
3889.000000	99.396579 
3888.000000	99.393081 
3887.000000	99.391586 
3886.000000	99.393512 
3885.000000	99.396627 
3884.000000	99.396743 
3883.000000	99.393248 
3882.000000	99.390332 
3881.000000	99.392051 
3880.000000	99.397123 
3879.000000	99.400046 
3878.000000	99.398305 
3877.000000	99.395146 
3876.000000	99.395711 
3875.000000	99.401630 
