4000.000000	99.762703 
3999.000000	99.762850 
3998.000000	99.762531 
3997.000000	99.761940 
3996.000000	99.761415 
3995.000000	99.761190 
3994.000000	99.761364 
3993.000000	99.761952 
3992.000000	99.762847 
3991.000000	99.763715 
3990.000000	99.764100 
3989.000000	99.763699 
3988.000000	99.762540 
3987.000000	99.761018 
3986.000000	99.759708 
3985.000000	99.759073 
3984.000000	99.759311 
3983.000000	99.760314 
3982.000000	99.761700 
3981.000000	99.763010 
3980.000000	99.763930 
3979.000000	99.764401 
3978.000000	99.764557 
3977.000000	99.764528 
3976.000000	99.764260 
3975.000000	99.763558 
3974.000000	99.762351 
3973.000000	99.760911 
3972.000000	99.759783 
3971.000000	99.759400 
3970.000000	99.759789 
3969.000000	99.760567 
3968.000000	99.761204 
3967.000000	99.761380 
3966.000000	99.761098 
3965.000000	99.760573 
3964.000000	99.760051 
3963.000000	99.759697 
3962.000000	99.759568 
3961.000000	99.759600 
3960.000000	99.759589 
3959.000000	99.759289 
3958.000000	99.758622 
3957.000000	99.757805 
3956.000000	99.757218 
3955.000000	99.757092 
3954.000000	99.757327 
3953.000000	99.757618 
3952.000000	99.757726 
3951.000000	99.757626 
3950.000000	99.757428 
3949.000000	99.757193 
3948.000000	99.756890 
3947.000000	99.756514 
3946.000000	99.756182 
3945.000000	99.756021 
3944.000000	99.755942 
3943.000000	99.755664 
3942.000000	99.755043 
3941.000000	99.754296 
3940.000000	99.753780 
3939.000000	99.753586 
3938.000000	99.753428 
3937.000000	99.752906 
3936.000000	99.751903 
3935.000000	99.750673 
3934.000000	99.749595 
3933.000000	99.748929 
3932.000000	99.748810 
3931.000000	99.749336 
3930.000000	99.750404 
3929.000000	99.751552 
3928.000000	99.752223 
3927.000000	99.752202 
3926.000000	99.751718 
3925.000000	99.751159 
3924.000000	99.750680 
3923.000000	99.750132 
3922.000000	99.749341 
3921.000000	99.748356 
3920.000000	99.747453 
3919.000000	99.746939 
3918.000000	99.746908 
3917.000000	99.747224 
3916.000000	99.747681 
3915.000000	99.748128 
3914.000000	99.748405 
3913.000000	99.748267 
3912.000000	99.747525 
3911.000000	99.746272 
3910.000000	99.744908 
3909.000000	99.743910 
