4000.000000	99.080524 
3999.000000	99.080911 
3998.000000	99.080246 
3997.000000	99.078364 
3996.000000	99.075402 
3995.000000	99.072002 
3994.000000	99.069173 
3993.000000	99.067865 
3992.000000	99.068438 
3991.000000	99.070346 
3990.000000	99.072429 
3989.000000	99.073797 
3988.000000	99.074600 
3987.000000	99.075811 
3986.000000	99.078064 
3985.000000	99.080696 
3984.000000	99.082103 
3983.000000	99.081129 
3982.000000	99.078022 
3981.000000	99.073992 
3980.000000	99.070062 
3979.000000	99.066589 
3978.000000	99.063887 
3977.000000	99.062959 
3976.000000	99.065092 
3975.000000	99.070518 
3974.000000	99.077669 
3973.000000	99.083954 
3972.000000	99.087321 
3971.000000	99.087224 
3970.000000	99.084568 
3969.000000	99.081018 
3968.000000	99.078062 
3967.000000	99.076414 
3966.000000	99.076021 
3965.000000	99.076582 
3964.000000	99.077973 
3963.000000	99.079937 
3962.000000	99.081470 
3961.000000	99.081065 
3960.000000	99.078070 
3959.000000	99.073607 
3958.000000	99.069830 
3957.000000	99.068097 
3956.000000	99.067963 
3955.000000	99.068083 
3954.000000	99.067656 
3953.000000	99.066777 
3952.000000	99.065900 
3951.000000	99.065749 
3950.000000	99.067618 
3949.000000	99.072501 
3948.000000	99.079223 
3947.000000	99.084436 
3946.000000	99.085350 
3945.000000	99.082296 
3944.000000	99.078514 
3943.000000	99.077277 
3942.000000	99.078928 
3941.000000	99.080812 
3940.000000	99.080150 
3939.000000	99.076009 
3938.000000	99.068975 
3937.000000	99.060493 
3936.000000	99.052876 
3935.000000	99.049339 
3934.000000	99.052710 
3933.000000	99.063157 
3932.000000	99.076863 
3931.000000	99.087432 
3930.000000	99.089908 
3929.000000	99.083961 
3928.000000	99.073810 
3927.000000	99.065563 
3926.000000	99.063617 
3925.000000	99.068083 
3924.000000	99.074751 
3923.000000	99.078466 
3922.000000	99.077489 
3921.000000	99.074440 
3920.000000	99.073409 
3919.000000	99.076742 
3918.000000	99.083893 
3917.000000	99.092249 
3916.000000	99.098625 
3915.000000	99.100805 
3914.000000	99.098848 
3913.000000	99.094939 
3912.000000	99.091821 
3911.000000	99.090840 
3910.000000	99.091595 
3909.000000	99.093100 
3908.000000	99.094609 
3907.000000	99.095384 
3906.000000	99.094560 
3905.000000	99.091862 
3904.000000	99.088368 
3903.000000	99.085552 
3902.000000	99.084509 
3901.000000	99.086337 
3900.000000	99.091360 
3899.000000	99.097801 
3898.000000	99.102230 
3897.000000	99.102155 
3896.000000	99.097990 
3895.000000	99.091823 
3894.000000	99.085284 
3893.000000	99.079340 
3892.000000	99.075376 
3891.000000	99.074541 
3890.000000	99.075965 
3889.000000	99.077675 
3888.000000	99.078608 
3887.000000	99.079069 
3886.000000	99.080565 
3885.000000	99.084005 
3884.000000	99.087483 
3883.000000	99.088674 
3882.000000	99.088634 
3881.000000	99.090417 
3880.000000	99.094451 
3879.000000	99.097014 
3878.000000	99.094854 
3877.000000	99.089558 
3876.000000	99.085638 
3875.000000	99.085839 
3874.000000	99.088977 
3873.000000	99.091498 
3872.000000	99.091339 
3871.000000	99.090502 
3870.000000	99.093035 
3869.000000	99.099754 
3868.000000	99.106875 
3867.000000	99.110739 
3866.000000	99.110811 
3865.000000	99.108530 
3864.000000	99.105450 
3863.000000	99.102217 
3862.000000	99.099303 
3861.000000	99.097864 
3860.000000	99.098543 
3859.000000	99.100908 
3858.000000	99.104694 
3857.000000	99.110127 
3856.000000	99.116354 
3855.000000	99.120740 
3854.000000	99.123376 
3853.000000	99.128387 
3852.000000	99.133947 
3851.000000	99.133054 
