4000.000000	99.272063 
3999.000000	99.271555 
3998.000000	99.271328 
3997.000000	99.271632 
3996.000000	99.272201 
3995.000000	99.272503 
3994.000000	99.272292 
3993.000000	99.271756 
3992.000000	99.271236 
3991.000000	99.270857 
3990.000000	99.270474 
3989.000000	99.269886 
3988.000000	99.269052 
3987.000000	99.268179 
3986.000000	99.267625 
3985.000000	99.267646 
3984.000000	99.268196 
3983.000000	99.269040 
3982.000000	99.270038 
3981.000000	99.271212 
3980.000000	99.272481 
3979.000000	99.273491 
3978.000000	99.273859 
3977.000000	99.273518 
3976.000000	99.272688 
3975.000000	99.271583 
3974.000000	99.270287 
3973.000000	99.268940 
3972.000000	99.267878 
3971.000000	99.267463 
3970.000000	99.267831 
3969.000000	99.268760 
3968.000000	99.269760 
3967.000000	99.270354 
3966.000000	99.270344 
3965.000000	99.269868 
3964.000000	99.269239 
3963.000000	99.268757 
3962.000000	99.268583 
3961.000000	99.268678 
3960.000000	99.268799 
3959.000000	99.268652 
3958.000000	99.268177 
3957.000000	99.267609 
3956.000000	99.267237 
3955.000000	99.267114 
3954.000000	99.267068 
3953.000000	99.266918 
3952.000000	99.266607 
3951.000000	99.266189 
3950.000000	99.265729 
3949.000000	99.265277 
3948.000000	99.264891 
3947.000000	99.264648 
3946.000000	99.264558 
3945.000000	99.264530 
3944.000000	99.264443 
3943.000000	99.264246 
3942.000000	99.263976 
3941.000000	99.263697 
3940.000000	99.263430 
3939.000000	99.263157 
3938.000000	99.262870 
3937.000000	99.262573 
3936.000000	99.262271 
3935.000000	99.261964 
3934.000000	99.261659 
3933.000000	99.261374 
3932.000000	99.261125 
3931.000000	99.260913 
3930.000000	99.260717 
3929.000000	99.260507 
3928.000000	99.260265 
3927.000000	99.259977 
3926.000000	99.259641 
3925.000000	99.259287 
3924.000000	99.258970 
3923.000000	99.258710 
3922.000000	99.258459 
3921.000000	99.258166 
3920.000000	99.257845 
3919.000000	99.257540 
3918.000000	99.257267 
3917.000000	99.257015 
3916.000000	99.256778 
3915.000000	99.256551 
3914.000000	99.256324 
3913.000000	99.256091 
3912.000000	99.255850 
3911.000000	99.255599 
3910.000000	99.255343 
3909.000000	99.255093 
3908.000000	99.254854 
3907.000000	99.254620 
3906.000000	99.254386 
3905.000000	99.254145 
3904.000000	99.253895 
3903.000000	99.253636 
3902.000000	99.253368 
3901.000000	99.253087 
3900.000000	99.252788 
3899.000000	99.252470 
3898.000000	99.252134 
3897.000000	99.251790 
3896.000000	99.251445 
3895.000000	99.251104 
3894.000000	99.250767 
3893.000000	99.250435 
3892.000000	99.250109 
3891.000000	99.249788 
3890.000000	99.249470 
3889.000000	99.249154 
3888.000000	99.248836 
3887.000000	99.248512 
3886.000000	99.248183 
3885.000000	99.247858 
3884.000000	99.247544 
3883.000000	99.247237 
3882.000000	99.246929 
3881.000000	99.246619 
3880.000000	99.246316 
3879.000000	99.246030 
3878.000000	99.245761 
3877.000000	99.245498 
3876.000000	99.245230 
3875.000000	99.244953 
3874.000000	99.244673 
3873.000000	99.244397 
3872.000000	99.244129 
3871.000000	99.243868 
3870.000000	99.243620 
3869.000000	99.243396 
3868.000000	99.243199 
3867.000000	99.243020 
3866.000000	99.242844 
3865.000000	99.242671 
3864.000000	99.242506 
3863.000000	99.242360 
3862.000000	99.242219 
3861.000000	99.242059 
3860.000000	99.241876 
3859.000000	99.241671 
3858.000000	99.241425 
3857.000000	99.241165 
3856.000000	99.241027 
3855.000000	99.241132 
3854.000000	99.241344 
3853.000000	99.241398 
3852.000000	99.241483 
3851.000000	99.241745 
3850.000000	99.242027 
3849.000000	99.242218 
3848.000000	99.242360 
3847.000000	99.242499 
3846.000000	99.242631 
3845.000000	99.242745 
3844.000000	99.242845 
3843.000000	99.242934 
3842.000000	99.243015 
3841.000000	99.243086 
3840.000000	99.243150 
3839.000000	99.243206 
3838.000000	99.243251 
3837.000000	99.243279 
3836.000000	99.243292 
3835.000000	99.243299 
3834.000000	99.243310 
3833.000000	99.243329 
3832.000000	99.243358 
3831.000000	99.243394 
3830.000000	99.243432 
3829.000000	99.243469 
3828.000000	99.243504 
3827.000000	99.243534 
3826.000000	99.243561 
3825.000000	99.243592 
3824.000000	99.243636 
3823.000000	99.243690 
3822.000000	99.243744 
3821.000000	99.243789 
3820.000000	99.243831 
3819.000000	99.243879 
3818.000000	99.243929 
3817.000000	99.243971 
3816.000000	99.244005 
3815.000000	99.244039 
3814.000000	99.244074 
3813.000000	99.244096 
3812.000000	99.244091 
3811.000000	99.244064 
3810.000000	99.244025 
3809.000000	99.243979 
3808.000000	99.243923 
3807.000000	99.243857 
3806.000000	99.243793 
3805.000000	99.243736 
3804.000000	99.243687 
3803.000000	99.243644 
3802.000000	99.243610 
3801.000000	99.243599 
3800.000000	99.243625 
3799.000000	99.243689 
3798.000000	99.243781 
3797.000000	99.243895 
3796.000000	99.244028 
3795.000000	99.244179 
3794.000000	99.244367 
3793.000000	99.244596 
3792.000000	99.244837 
3791.000000	99.245078 
3790.000000	99.245308 
3789.000000	99.245505 
3788.000000	99.245682 
3787.000000	99.245911 
3786.000000	99.246224 
3785.000000	99.246537 
3784.000000	99.246819 
3783.000000	99.247157 
3782.000000	99.247510 
3781.000000	99.247563 
3780.000000	99.247092 
3779.000000	99.246239 
3778.000000	99.245490 
3777.000000	99.245069 
3776.000000	99.244749 
3775.000000	99.244377 
3774.000000	99.244224 
3773.000000	99.244503 
3772.000000	99.244937 
3771.000000	99.245000 
3770.000000	99.244584 
3769.000000	99.244145 
3768.000000	99.244104 
3767.000000	99.244236 
3766.000000	99.244110 
3765.000000	99.243783 
3764.000000	99.243757 
3763.000000	99.244249 
3762.000000	99.244783 
3761.000000	99.244893 
3760.000000	99.244717 
3759.000000	99.244471 
3758.000000	99.244092 
3757.000000	99.243513 
3756.000000	99.242931 
3755.000000	99.242407 
3754.000000	99.241841 
3753.000000	99.241528 
3752.000000	99.241852 
3751.000000	99.241914 
3750.000000	99.240272 
3749.000000	99.237566 
3748.000000	99.235592 
3747.000000	99.234435 
3746.000000	99.233211 
3745.000000	99.231564 
3744.000000	99.229935 
3743.000000	99.230650 
3742.000000	99.233725 
3741.000000	99.235086 
3740.000000	99.233587 
3739.000000	99.231836 
3738.000000	99.231850 
3737.000000	99.232812 
3736.000000	99.233053 
3735.000000	99.232566 
3734.000000	99.231997 
3733.000000	99.230745 
3732.000000	99.228579 
3731.000000	99.227387 
3730.000000	99.228538 
3729.000000	99.230606 
3728.000000	99.231557 
3727.000000	99.231664 
3726.000000	99.232522 
3725.000000	99.234207 
3724.000000	99.234499 
3723.000000	99.231965 
3722.000000	99.227952 
3721.000000	99.224872 
3720.000000	99.223662 
3719.000000	99.223083 
3718.000000	99.221571 
3717.000000	99.218717 
3716.000000	99.215167 
3715.000000	99.211325 
3714.000000	99.207348 
3713.000000	99.203749 
3712.000000	99.200467 
3711.000000	99.197138 
3710.000000	99.194879 
3709.000000	99.194427 
3708.000000	99.194277 
3707.000000	99.192483 
3706.000000	99.188667 
3705.000000	99.183836 
3704.000000	99.179255 
3703.000000	99.175671 
3702.000000	99.172925 
3701.000000	99.170737 
3700.000000	99.169557 
3699.000000	99.168824 
3698.000000	99.166431 
3697.000000	99.161528 
3696.000000	99.155826 
3695.000000	99.151348 
3694.000000	99.148095 
3693.000000	99.145050 
3692.000000	99.142091 
3691.000000	99.139252 
3690.000000	99.135254 
3689.000000	99.128946 
3688.000000	99.122959 
3687.000000	99.121302 
3686.000000	99.123316 
3685.000000	99.124885 
3684.000000	99.124435 
3683.000000	99.123780 
3682.000000	99.124163 
3681.000000	99.123995 
3680.000000	99.121180 
3679.000000	99.116454 
3678.000000	99.111728 
3677.000000	99.107429 
3676.000000	99.102065 
3675.000000	99.096566 
3674.000000	99.096706 
3673.000000	99.102429 
3672.000000	99.106376 
3671.000000	99.106358 
3670.000000	99.105177 
3669.000000	99.104793 
3668.000000	99.105961 
3667.000000	99.106995 
3666.000000	99.106403 
3665.000000	99.105417 
3664.000000	99.105632 
3663.000000	99.106883 
3662.000000	99.107957 
3661.000000	99.108328 
3660.000000	99.108801 
3659.000000	99.110507 
3658.000000	99.113232 
3657.000000	99.115459 
3656.000000	99.116258 
3655.000000	99.117737 
3654.000000	99.121487 
3653.000000	99.125794 
3652.000000	99.129321 
3651.000000	99.132828 
3650.000000	99.135557 
3649.000000	99.134986 
3648.000000	99.132002 
3647.000000	99.130629 
3646.000000	99.132845 
3645.000000	99.137426 
3644.000000	99.142320 
3643.000000	99.146490 
3642.000000	99.150152 
3641.000000	99.153713 
3640.000000	99.157261 
3639.000000	99.160779 
3638.000000	99.164574 
3637.000000	99.168798 
3636.000000	99.172375 
3635.000000	99.173736 
3634.000000	99.172826 
3633.000000	99.171572 
3632.000000	99.171738 
3631.000000	99.173551 
3630.000000	99.176122 
3629.000000	99.177475 
3628.000000	99.177383 
3627.000000	99.178501 
3626.000000	99.180859 
3625.000000	99.182809 
3624.000000	99.184596 
3623.000000	99.186953 
3622.000000	99.189464 
3621.000000	99.191128 
3620.000000	99.191599 
3619.000000	99.191483 
3618.000000	99.191995 
3617.000000	99.193795 
3616.000000	99.196158 
3615.000000	99.197858 
3614.000000	99.198363 
3613.000000	99.198067 
3612.000000	99.197812 
3611.000000	99.198106 
3610.000000	99.198865 
3609.000000	99.199937 
3608.000000	99.201288 
3607.000000	99.202896 
3606.000000	99.204639 
3605.000000	99.206267 
3604.000000	99.207678 
3603.000000	99.208881 
3602.000000	99.209742 
3601.000000	99.210228 
3600.000000	99.210727 
3599.000000	99.211595 
3598.000000	99.212492 
3597.000000	99.212848 
3596.000000	99.212455 
3595.000000	99.211618 
3594.000000	99.210885 
3593.000000	99.210899 
3592.000000	99.212031 
3591.000000	99.214227 
3590.000000	99.216999 
3589.000000	99.219401 
3588.000000	99.220185 
3587.000000	99.218884 
3586.000000	99.216634 
3585.000000	99.214865 
3584.000000	99.213849 
3583.000000	99.213415 
3582.000000	99.213441 
3581.000000	99.213647 
3580.000000	99.213559 
3579.000000	99.212914 
3578.000000	99.211819 
3577.000000	99.210755 
3576.000000	99.210278 
3575.000000	99.210643 
3574.000000	99.211611 
3573.000000	99.212615 
3572.000000	99.213220 
3571.000000	99.213293 
3570.000000	99.212884 
3569.000000	99.211988 
3568.000000	99.210541 
3567.000000	99.208815 
3566.000000	99.207868 
3565.000000	99.208581 
3564.000000	99.210429 
3563.000000	99.212180 
3562.000000	99.213226 
3561.000000	99.213753 
3560.000000	99.214164 
3559.000000	99.214573 
3558.000000	99.214732 
3557.000000	99.214389 
3556.000000	99.213725 
3555.000000	99.213183 
3554.000000	99.212948 
3553.000000	99.212767 
3552.000000	99.212435 
3551.000000	99.212165 
3550.000000	99.212235 
3549.000000	99.212609 
3548.000000	99.213239 
3547.000000	99.214249 
3546.000000	99.215593 
3545.000000	99.216872 
3544.000000	99.217613 
3543.000000	99.217622 
3542.000000	99.217038 
3541.000000	99.216266 
3540.000000	99.215799 
3539.000000	99.215837 
3538.000000	99.216174 
3537.000000	99.216396 
3536.000000	99.216217 
3535.000000	99.215645 
3534.000000	99.214888 
3533.000000	99.214262 
3532.000000	99.214033 
3531.000000	99.214266 
3530.000000	99.214730 
3529.000000	99.215123 
3528.000000	99.215363 
3527.000000	99.215577 
3526.000000	99.215821 
3525.000000	99.215989 
3524.000000	99.215997 
3523.000000	99.215886 
3522.000000	99.215741 
3521.000000	99.215606 
3520.000000	99.215480 
3519.000000	99.215356 
3518.000000	99.215234 
3517.000000	99.215112 
3516.000000	99.214986 
3515.000000	99.214855 
3514.000000	99.214720 
3513.000000	99.214576 
3512.000000	99.214421 
3511.000000	99.214255 
3510.000000	99.214081 
3509.000000	99.213904 
3508.000000	99.213728 
3507.000000	99.213553 
3506.000000	99.213372 
3505.000000	99.213178 
3504.000000	99.212972 
3503.000000	99.212762 
3502.000000	99.212559 
3501.000000	99.212370 
3500.000000	99.212191 
3499.000000	99.212015 
3498.000000	99.211835 
3497.000000	99.211651 
3496.000000	99.211472 
3495.000000	99.211301 
3494.000000	99.211141 
3493.000000	99.210986 
3492.000000	99.210832 
3491.000000	99.210674 
3490.000000	99.210515 
3489.000000	99.210354 
3488.000000	99.210195 
3487.000000	99.210036 
3486.000000	99.209878 
3485.000000	99.209719 
3484.000000	99.209558 
3483.000000	99.209395 
3482.000000	99.209231 
3481.000000	99.209069 
3480.000000	99.208911 
3479.000000	99.208760 
3478.000000	99.208618 
3477.000000	99.208484 
3476.000000	99.208358 
3475.000000	99.208237 
3474.000000	99.208110 
3473.000000	99.207979 
3472.000000	99.207881 
3471.000000	99.207870 
3470.000000	99.207967 
3469.000000	99.208131 
3468.000000	99.208267 
3467.000000	99.208219 
3466.000000	99.207834 
