4000.000000	99.493250 
3999.000000	99.492931 
3998.000000	99.492784 
3997.000000	99.492378 
3996.000000	99.491493 
3995.000000	99.490271 
3994.000000	99.489166 
3993.000000	99.488669 
3992.000000	99.488936 
3991.000000	99.489601 
3990.000000	99.490041 
3989.000000	99.489990 
3988.000000	99.489852 
3987.000000	99.490275 
3986.000000	99.491421 
3985.000000	99.492712 
3984.000000	99.493294 
3983.000000	99.492728 
3982.000000	99.491211 
3981.000000	99.489333 
3980.000000	99.487576 
3979.000000	99.486086 
3978.000000	99.484983 
3977.000000	99.484626 
3976.000000	99.485343 
3975.000000	99.486980 
3974.000000	99.488891 
3973.000000	99.490373 
3972.000000	99.491110 
3971.000000	99.491182 
3970.000000	99.490768 
3969.000000	99.489943 
3968.000000	99.488764 
3967.000000	99.487411 
3966.000000	99.486169 
3965.000000	99.485323 
3964.000000	99.484930 
3963.000000	99.484675 
3962.000000	99.484073 
3961.000000	99.482894 
3960.000000	99.481366 
3959.000000	99.480011 
3958.000000	99.479230 
3957.000000	99.478986 
3956.000000	99.478912 
3955.000000	99.478662 
3954.000000	99.478181 
3953.000000	99.477649 
3952.000000	99.477245 
3951.000000	99.477066 
3950.000000	99.477157 
3949.000000	99.477516 
3948.000000	99.478040 
3947.000000	99.478486 
3946.000000	99.478643 
3945.000000	99.478510 
3944.000000	99.478279 
3943.000000	99.478098 
3942.000000	99.477970 
3941.000000	99.477852 
3940.000000	99.477664 
3939.000000	99.477190 
3938.000000	99.476221 
3937.000000	99.474865 
3936.000000	99.473686 
3935.000000	99.473347 
3934.000000	99.474128 
3933.000000	99.475740 
3932.000000	99.477450 
3931.000000	99.478482 
3930.000000	99.478420 
3929.000000	99.477376 
3928.000000	99.475913 
3927.000000	99.474740 
3926.000000	99.474374 
3925.000000	99.474868 
3924.000000	99.475697 
3923.000000	99.476179 
3922.000000	99.476049 
3921.000000	99.475614 
3920.000000	99.475369 
3919.000000	99.475578 
3918.000000	99.476204 
3917.000000	99.477087 
3916.000000	99.478089 
3915.000000	99.479134 
3914.000000	99.480219 
3913.000000	99.481298 
3912.000000	99.482063 
3911.000000	99.482141 
3910.000000	99.481554 
3909.000000	99.480858 
3908.000000	99.480651 
3907.000000	99.480819 
3906.000000	99.480440 
3905.000000	99.478602 
3904.000000	99.475279 
3903.000000	99.471650 
3902.000000	99.469344 
3901.000000	99.469185 
3900.000000	99.470831 
3899.000000	99.473039 
3898.000000	99.474557 
3897.000000	99.474979 
3896.000000	99.474587 
3895.000000	99.473816 
3894.000000	99.472953 
3893.000000	99.472094 
3892.000000	99.471194 
3891.000000	99.470140 
3890.000000	99.468980 
3889.000000	99.467925 
3888.000000	99.467190 
3887.000000	99.466964 
3886.000000	99.467245 
3885.000000	99.467652 
3884.000000	99.467744 
3883.000000	99.467574 
3882.000000	99.467653 
3881.000000	99.468359 
3880.000000	99.469444 
3879.000000	99.470232 
