4000.000000	99.806423 
3999.000000	99.805278 
3998.000000	99.804445 
3997.000000	99.804376 
3996.000000	99.805059 
3995.000000	99.806009 
3994.000000	99.806752 
3993.000000	99.807159 
3992.000000	99.807331 
3991.000000	99.807342 
3990.000000	99.807144 
3989.000000	99.806661 
3988.000000	99.805883 
3987.000000	99.804907 
3986.000000	99.804008 
3985.000000	99.803633 
3984.000000	99.804155 
3983.000000	99.805536 
3982.000000	99.807279 
3981.000000	99.808714 
3980.000000	99.809362 
3979.000000	99.809051 
3978.000000	99.807912 
3977.000000	99.806338 
3976.000000	99.804773 
3975.000000	99.803437 
3974.000000	99.802279 
3973.000000	99.801239 
3972.000000	99.800488 
3971.000000	99.800369 
3970.000000	99.801077 
3969.000000	99.802422 
3968.000000	99.803836 
3967.000000	99.804658 
3966.000000	99.804520 
3965.000000	99.803511 
3964.000000	99.802090 
3963.000000	99.800853 
3962.000000	99.800200 
3961.000000	99.800154 
3960.000000	99.800398 
3959.000000	99.800487 
3958.000000	99.800191 
3957.000000	99.799653 
3956.000000	99.799201 
3955.000000	99.799011 
3954.000000	99.798960 
3953.000000	99.798809 
3952.000000	99.798462 
3951.000000	99.798022 
3950.000000	99.797634 
3949.000000	99.797332 
3948.000000	99.797045 
3947.000000	99.796723 
3946.000000	99.796420 
3945.000000	99.796236 
3944.000000	99.796172 
3943.000000	99.796077 
3942.000000	99.795782 
3941.000000	99.795287 
3940.000000	99.794756 
3939.000000	99.794335 
3938.000000	99.794032 
3937.000000	99.793780 
3936.000000	99.793519 
3935.000000	99.793232 
3934.000000	99.792953 
3933.000000	99.792748 
3932.000000	99.792664 
3931.000000	99.792687 
3930.000000	99.792744 
3929.000000	99.792712 
3928.000000	99.792448 
3927.000000	99.791866 
3926.000000	99.791029 
3925.000000	99.790148 
3924.000000	99.789440 
3923.000000	99.788955 
3922.000000	99.788513 
3921.000000	99.787911 
3920.000000	99.787267 
3919.000000	99.787009 
3918.000000	99.787357 
3917.000000	99.787959 
3916.000000	99.788234 
3915.000000	99.788058 
3914.000000	99.787869 
3913.000000	99.788124 
3912.000000	99.788781 
3911.000000	99.789292 
3910.000000	99.789054 
3909.000000	99.787897 
3908.000000	99.786185 
3907.000000	99.784619 
3906.000000	99.783826 
3905.000000	99.784021 
3904.000000	99.784901 
3903.000000	99.785876 
3902.000000	99.786529 
3901.000000	99.786710 
3900.000000	99.786365 
3899.000000	99.785491 
3898.000000	99.784217 
3897.000000	99.782760 
3896.000000	99.781283 
3895.000000	99.780026 
3894.000000	99.779597 
3893.000000	99.780753 
3892.000000	99.783482 
3891.000000	99.786524 
3890.000000	99.788495 
3889.000000	99.789175 
3888.000000	99.789157 
3887.000000	99.789046 
3886.000000	99.789081 
3885.000000	99.789041 
3884.000000	99.788841 
3883.000000	99.788733 
3882.000000	99.788596 
3881.000000	99.787915 
3880.000000	99.786468 
3879.000000	99.784675 
3878.000000	99.783391 
3877.000000	99.783108 
3876.000000	99.783573 
3875.000000	99.784150 
3874.000000	99.784235 
3873.000000	99.783570 
3872.000000	99.782320 
3871.000000	99.780831 
3870.000000	99.779589 
3869.000000	99.779267 
3868.000000	99.780462 
3867.000000	99.782933 
3866.000000	99.785224 
3865.000000	99.786022 
3864.000000	99.785492 
3863.000000	99.784816 
3862.000000	99.784719 
3861.000000	99.784707 
3860.000000	99.783834 
3859.000000	99.781729 
3858.000000	99.778660 
3857.000000	99.775364 
3856.000000	99.773008 
3855.000000	99.772834 
3854.000000	99.774671 
3853.000000	99.776242 
3852.000000	99.776706 
3851.000000	99.777901 
3850.000000	99.780250 
3849.000000	99.782310 
3848.000000	99.783310 
3847.000000	99.783589 
3846.000000	99.783732 
3845.000000	99.784002 
3844.000000	99.784222 
3843.000000	99.784028 
3842.000000	99.783283 
3841.000000	99.782341 
3840.000000	99.781849 
3839.000000	99.782079 
3838.000000	99.782429 
3837.000000	99.782029 
3836.000000	99.780811 
3835.000000	99.779602 
3834.000000	99.779251 
3833.000000	99.779939 
3832.000000	99.781149 
3831.000000	99.782118 
3830.000000	99.782543 
3829.000000	99.782710 
3828.000000	99.782953 
3827.000000	99.783179 
3826.000000	99.782993 
3825.000000	99.782213 
3824.000000	99.781121 
3823.000000	99.780252 
3822.000000	99.779976 
3821.000000	99.780164 
3820.000000	99.780525 
3819.000000	99.781232 
3818.000000	99.782382 
3817.000000	99.783437 
3816.000000	99.783790 
3815.000000	99.783400 
3814.000000	99.782926 
3813.000000	99.782906 
3812.000000	99.782948 
3811.000000	99.782378 
3810.000000	99.781239 
3809.000000	99.780292 
3808.000000	99.780134 
3807.000000	99.780453 
3806.000000	99.780518 
3805.000000	99.780487 
3804.000000	99.781184 
3803.000000	99.782849 
3802.000000	99.784607 
3801.000000	99.784970 
3800.000000	99.783641 
3799.000000	99.782206 
3798.000000	99.781859 
3797.000000	99.782205 
3796.000000	99.782457 
3795.000000	99.782498 
3794.000000	99.782949 
3793.000000	99.784309 
3792.000000	99.786329 
3791.000000	99.788235 
3790.000000	99.789338 
3789.000000	99.789456 
3788.000000	99.789065 
3787.000000	99.789157 
3786.000000	99.790593 
3785.000000	99.793334 
3784.000000	99.796400 
3783.000000	99.798724 
3782.000000	99.799936 
3781.000000	99.800269 
3780.000000	99.799885 
3779.000000	99.798531 
3778.000000	99.795970 
3777.000000	99.792584 
3776.000000	99.789157 
3775.000000	99.786352 
3774.000000	99.784634 
3773.000000	99.784318 
3772.000000	99.785346 
3771.000000	99.787003 
3770.000000	99.788117 
3769.000000	99.788044 
3768.000000	99.787307 
3767.000000	99.786732 
3766.000000	99.786449 
3765.000000	99.786316 
3764.000000	99.786741 
3763.000000	99.788503 
3762.000000	99.791679 
3761.000000	99.795124 
3760.000000	99.797418 
3759.000000	99.798068 
3758.000000	99.797584 
3757.000000	99.796493 
3756.000000	99.794596 
3755.000000	99.791661 
3754.000000	99.788289 
3753.000000	99.786003 
3752.000000	99.786261 
3751.000000	99.788500 
3750.000000	99.790036 
3749.000000	99.788873 
3748.000000	99.785077 
3747.000000	99.779830 
