4000.000000	93.312401 
3999.000000	93.311351 
3998.000000	93.310250 
3997.000000	93.309303 
3996.000000	93.308666 
3995.000000	93.308442 
3994.000000	93.308419 
3993.000000	93.308102 
3992.000000	93.307113 
3991.000000	93.305391 
3990.000000	93.303519 
3989.000000	93.302240 
3988.000000	93.301904 
3987.000000	93.302353 
3986.000000	93.303023 
3985.000000	93.303325 
3984.000000	93.302846 
3983.000000	93.301464 
3982.000000	93.299467 
3981.000000	93.297434 
3980.000000	93.295855 
3979.000000	93.294885 
3978.000000	93.294358 
3977.000000	93.293905 
3976.000000	93.293030 
3975.000000	93.291308 
3974.000000	93.288756 
3973.000000	93.286069 
3972.000000	93.284251 
3971.000000	93.283904 
3970.000000	93.284908 
3969.000000	93.286639 
3968.000000	93.288441 
3967.000000	93.289937 
3966.000000	93.290922 
3965.000000	93.291162 
3964.000000	93.290427 
3963.000000	93.288760 
3962.000000	93.286720 
3961.000000	93.285126 
3960.000000	93.284354 
3959.000000	93.284105 
3958.000000	93.283986 
3957.000000	93.284189 
3956.000000	93.285258 
3955.000000	93.287198 
3954.000000	93.289138 
3953.000000	93.290075 
3952.000000	93.289770 
3951.000000	93.288737 
3950.000000	93.287401 
3949.000000	93.285507 
3948.000000	93.282492 
3947.000000	93.278350 
3946.000000	93.274115 
3945.000000	93.271019 
3944.000000	93.269384 
3943.000000	93.268753 
3942.000000	93.268691 
3941.000000	93.269210 
3940.000000	93.270352 
3939.000000	93.271743 
3938.000000	93.272874 
3937.000000	93.273624 
3936.000000	93.274200 
3935.000000	93.274772 
3934.000000	93.275293 
3933.000000	93.275635 
3932.000000	93.275699 
3931.000000	93.275539 
3930.000000	93.275459 
3929.000000	93.275722 
3928.000000	93.276047 
3927.000000	93.275508 
3926.000000	93.273394 
3925.000000	93.270329 
3924.000000	93.268009 
3923.000000	93.267413 
3922.000000	93.267767 
3921.000000	93.267633 
3920.000000	93.266602 
3919.000000	93.265469 
3918.000000	93.265124 
3917.000000	93.265757 
3916.000000	93.266969 
3915.000000	93.268239 
3914.000000	93.269208 
3913.000000	93.269856 
3912.000000	93.270344 
3911.000000	93.270470 
3910.000000	93.269598 
3909.000000	93.267469 
3908.000000	93.264851 
3907.000000	93.263091 
3906.000000	93.262606 
3905.000000	93.262261 
3904.000000	93.260434 
3903.000000	93.256735 
3902.000000	93.252511 
3901.000000	93.249591 
3900.000000	93.248738 
3899.000000	93.249411 
3898.000000	93.250583 
3897.000000	93.251574 
3896.000000	93.252279 
3895.000000	93.253078 
3894.000000	93.254112 
3893.000000	93.254623 
3892.000000	93.253574 
3891.000000	93.251385 
3890.000000	93.249888 
3889.000000	93.250055 
3888.000000	93.250622 
3887.000000	93.249830 
3886.000000	93.247678 
3885.000000	93.246008 
3884.000000	93.246391 
3883.000000	93.248075 
3882.000000	93.249023 
3881.000000	93.248597 
3880.000000	93.247723 
3879.000000	93.247563 
3878.000000	93.248654 
3877.000000	93.250662 
3876.000000	93.252995 
3875.000000	93.255226 
3874.000000	93.256722 
3873.000000	93.256703 
3872.000000	93.254582 
3871.000000	93.250686 
3870.000000	93.247124 
3869.000000	93.246754 
3868.000000	93.250395 
3867.000000	93.255325 
3866.000000	93.257993 
3865.000000	93.257938 
3864.000000	93.256990 
3863.000000	93.256415 
3862.000000	93.256263 
3861.000000	93.256554 
3860.000000	93.258234 
3859.000000	93.262452 
3858.000000	93.269555 
3857.000000	93.279361 
3856.000000	93.290430 
3855.000000	93.298569 
3854.000000	93.299308 
3853.000000	93.295224 
3852.000000	93.294770 
3851.000000	93.298640 
3850.000000	93.299952 
3849.000000	93.296460 
3848.000000	93.292293 
3847.000000	93.290853 
3846.000000	93.291437 
3845.000000	93.291571 
3844.000000	93.289974 
3843.000000	93.287560 
3842.000000	93.286320 
3841.000000	93.287513 
3840.000000	93.290905 
3839.000000	93.295429 
3838.000000	93.300165 
3837.000000	93.304759 
3836.000000	93.308392 
3835.000000	93.309296 
3834.000000	93.306435 
3833.000000	93.301216 
3832.000000	93.296648 
3831.000000	93.294676 
3830.000000	93.294854 
3829.000000	93.295190 
3828.000000	93.294088 
3827.000000	93.291616 
3826.000000	93.289028 
3825.000000	93.287335 
3824.000000	93.286335 
3823.000000	93.285077 
3822.000000	93.283035 
3821.000000	93.281008 
3820.000000	93.280747 
3819.000000	93.282770 
3818.000000	93.285375 
3817.000000	93.287253 
3816.000000	93.288685 
3815.000000	93.290142 
3814.000000	93.291131 
3813.000000	93.289469 
3812.000000	93.283987 
3811.000000	93.277490 
3810.000000	93.273898 
3809.000000	93.274036 
3808.000000	93.276122 
3807.000000	93.278507 
3806.000000	93.280993 
3805.000000	93.283105 
3804.000000	93.282593 
3803.000000	93.277894 
3802.000000	93.270565 
3801.000000	93.264334 
3800.000000	93.262173 
3799.000000	93.263067 
3798.000000	93.262549 
3797.000000	93.258592 
3796.000000	93.253134 
3795.000000	93.248249 
3794.000000	93.244077 
3793.000000	93.239482 
3792.000000	93.234127 
3791.000000	93.229284 
3790.000000	93.226579 
3789.000000	93.226692 
3788.000000	93.229039 
3787.000000	93.231896 
3786.000000	93.232995 
3785.000000	93.231115 
3784.000000	93.227816 
3783.000000	93.226679 
3782.000000	93.230265 
3781.000000	93.237921 
3780.000000	93.246002 
3779.000000	93.250393 
3778.000000	93.249406 
3777.000000	93.244096 
3776.000000	93.236582 
3775.000000	93.229372 
3774.000000	93.225048 
3773.000000	93.225098 
3772.000000	93.229061 
3771.000000	93.235322 
3770.000000	93.242296 
3769.000000	93.248526 
3768.000000	93.251817 
3767.000000	93.249699 
3766.000000	93.242304 
3765.000000	93.233624 
3764.000000	93.228018 
3763.000000	93.226233 
3762.000000	93.225877 
3761.000000	93.225349 
3760.000000	93.225479 
3759.000000	93.226825 
3758.000000	93.228445 
3757.000000	93.230092 
3756.000000	93.233502 
3755.000000	93.241156 
3754.000000	93.254280 
3753.000000	93.273051 
3752.000000	93.295481 
3751.000000	93.315598 
3750.000000	93.327246 
3749.000000	93.329067 
3748.000000	93.324031 
3747.000000	93.315097 
3746.000000	93.303200 
3745.000000	93.288169 
3744.000000	93.272246 
3743.000000	93.262730 
3742.000000	93.259382 
3741.000000	93.250523 
3740.000000	93.235108 
3739.000000	93.224256 
