4000.000000	87.298080 
3999.000000	87.298216 
3998.000000	87.296854 
3997.000000	87.293797 
3996.000000	87.289858 
3995.000000	87.286520 
3994.000000	87.284743 
3993.000000	87.284401 
3992.000000	87.284469 
3991.000000	87.284026 
3990.000000	87.283135 
3989.000000	87.282506 
3988.000000	87.282568 
3987.000000	87.282987 
3986.000000	87.283118 
3985.000000	87.282758 
3984.000000	87.282140 
3983.000000	87.281489 
3982.000000	87.280787 
3981.000000	87.279903 
3980.000000	87.278842 
3979.000000	87.277767 
3978.000000	87.276803 
3977.000000	87.275901 
3976.000000	87.274951 
3975.000000	87.273962 
3974.000000	87.273085 
3973.000000	87.272405 
3972.000000	87.271832 
3971.000000	87.271186 
3970.000000	87.270332 
3969.000000	87.269287 
3968.000000	87.268159 
3967.000000	87.267074 
3966.000000	87.266112 
3965.000000	87.265263 
3964.000000	87.264473 
3963.000000	87.263694 
3962.000000	87.262906 
3961.000000	87.262111 
3960.000000	87.261312 
3959.000000	87.260510 
3958.000000	87.259708 
3957.000000	87.258903 
3956.000000	87.258091 
3955.000000	87.257265 
3954.000000	87.256424 
3953.000000	87.255569 
3952.000000	87.254700 
3951.000000	87.253813 
3950.000000	87.252907 
3949.000000	87.251981 
3948.000000	87.251048 
3947.000000	87.250121 
3946.000000	87.249213 
3945.000000	87.248325 
3944.000000	87.247445 
3943.000000	87.246549 
3942.000000	87.245610 
3941.000000	87.244607 
3940.000000	87.243533 
3939.000000	87.242397 
3938.000000	87.241218 
3937.000000	87.240011 
3936.000000	87.238791 
3935.000000	87.237567 
3934.000000	87.236341 
3933.000000	87.235106 
3932.000000	87.233847 
3931.000000	87.232552 
3930.000000	87.231226 
3929.000000	87.229886 
3928.000000	87.228553 
3927.000000	87.227254 
3926.000000	87.225987 
3925.000000	87.224710 
3924.000000	87.223362 
3923.000000	87.221898 
3922.000000	87.220336 
3921.000000	87.218744 
3920.000000	87.217193 
3919.000000	87.215726 
3918.000000	87.214381 
3917.000000	87.213181 
3916.000000	87.212044 
3915.000000	87.210782 
3914.000000	87.209278 
3913.000000	87.207596 
3912.000000	87.205856 
3911.000000	87.204050 
3910.000000	87.202111 
3909.000000	87.200131 
3908.000000	87.198384 
3907.000000	87.197092 
3906.000000	87.196089 
3905.000000	87.194772 
3904.000000	87.192660 
3903.000000	87.189870 
3902.000000	87.186983 
3901.000000	87.184382 
3900.000000	87.181982 
3899.000000	87.179576 
3898.000000	87.177191 
3897.000000	87.175051 
3896.000000	87.173273 
3895.000000	87.171772 
3894.000000	87.170374 
3893.000000	87.168923 
3892.000000	87.167334 
3891.000000	87.165585 
3890.000000	87.163701 
3889.000000	87.161768 
3888.000000	87.159908 
3887.000000	87.158182 
3886.000000	87.156529 
3885.000000	87.154851 
3884.000000	87.153131 
3883.000000	87.151415 
3882.000000	87.149721 
3881.000000	87.148030 
3880.000000	87.146321 
3879.000000	87.144582 
3878.000000	87.142814 
3877.000000	87.141033 
3876.000000	87.139258 
3875.000000	87.137494 
3874.000000	87.135742 
3873.000000	87.134009 
3872.000000	87.132310 
3871.000000	87.130666 
3870.000000	87.129087 
3869.000000	87.127572 
3868.000000	87.126115 
3867.000000	87.124715 
3866.000000	87.123374 
3865.000000	87.122087 
3864.000000	87.120841 
3863.000000	87.119623 
3862.000000	87.118428 
3861.000000	87.117254 
3860.000000	87.116090 
3859.000000	87.114919 
3858.000000	87.113726 
3857.000000	87.112499 
3856.000000	87.111235 
3855.000000	87.109933 
3854.000000	87.108605 
3853.000000	87.107275 
3852.000000	87.105973 
3851.000000	87.104711 
3850.000000	87.103478 
3849.000000	87.102247 
3848.000000	87.100993 
3847.000000	87.099697 
3846.000000	87.098347 
3845.000000	87.096940 
3844.000000	87.095501 
3843.000000	87.094057 
3842.000000	87.092602 
3841.000000	87.091097 
3840.000000	87.089523 
3839.000000	87.087921 
3838.000000	87.086382 
3837.000000	87.085053 
3836.000000	87.084079 
3835.000000	87.083509 
3834.000000	87.083220 
3833.000000	87.082940 
3832.000000	87.082397 
3831.000000	87.081456 
3830.000000	87.080271 
3829.000000	87.079245 
3828.000000	87.078703 
3827.000000	87.078603 
3826.000000	87.078466 
3825.000000	87.077722 
3824.000000	87.076283 
3823.000000	87.074876 
3822.000000	87.074356 
3821.000000	87.074460 
3820.000000	87.073851 
3819.000000	87.071687 
3818.000000	87.068467 
3817.000000	87.065830 
3816.000000	87.065181 
3815.000000	87.066383 
3814.000000	87.068009 
3813.000000	87.068935 
3812.000000	87.068875 
3811.000000	87.067578 
3810.000000	87.064598 
3809.000000	87.060277 
3808.000000	87.056339 
