4000.000000	99.761999 
3999.000000	99.755947 
3998.000000	99.752014 
3997.000000	99.753140 
3996.000000	99.758716 
3995.000000	99.765563 
3994.000000	99.770903 
3993.000000	99.774133 
3992.000000	99.776036 
3991.000000	99.777105 
3990.000000	99.777085 
3989.000000	99.775615 
3988.000000	99.772681 
3987.000000	99.768793 
3986.000000	99.765365 
3985.000000	99.764685 
3984.000000	99.768557 
3983.000000	99.776579 
3982.000000	99.786105 
3981.000000	99.793927 
3980.000000	99.797876 
3979.000000	99.797214 
3978.000000	99.792485 
3977.000000	99.785346 
3976.000000	99.777817 
3975.000000	99.770986 
3974.000000	99.764590 
3973.000000	99.758284 
3972.000000	99.753265 
3971.000000	99.752191 
3970.000000	99.757190 
3969.000000	99.767644 
3968.000000	99.779685 
3967.000000	99.788014 
3966.000000	99.788818 
3965.000000	99.781931 
3964.000000	99.770854 
3963.000000	99.760881 
3962.000000	99.756319 
3961.000000	99.758079 
3960.000000	99.763169 
3959.000000	99.766835 
3958.000000	99.766303 
3957.000000	99.762934 
3956.000000	99.760524 
3955.000000	99.761343 
3954.000000	99.764083 
3953.000000	99.765751 
3952.000000	99.764883 
3951.000000	99.762603 
3950.000000	99.760920 
3949.000000	99.760495 
3948.000000	99.760325 
3947.000000	99.759531 
3946.000000	99.759012 
3945.000000	99.760805 
3944.000000	99.765413 
3943.000000	99.770072 
3942.000000	99.770759 
3941.000000	99.766491 
3940.000000	99.760556 
3939.000000	99.757064 
3938.000000	99.757210 
3937.000000	99.759124 
3936.000000	99.760500 
3935.000000	99.760748 
3934.000000	99.760902 
3933.000000	99.762200 
3932.000000	99.764989 
3931.000000	99.768546 
3930.000000	99.771652 
3929.000000	99.773020 
3928.000000	99.771702 
3927.000000	99.767648 
3926.000000	99.762044 
3925.000000	99.756885 
3924.000000	99.753634 
3923.000000	99.752149 
3922.000000	99.750932 
3921.000000	99.748752 
3920.000000	99.746387 
3919.000000	99.746190 
3918.000000	99.749189 
3917.000000	99.753324 
3916.000000	99.755546 
3915.000000	99.755350 
3914.000000	99.755081 
3913.000000	99.757026 
3912.000000	99.760912 
3911.000000	99.764059 
3910.000000	99.763592 
3909.000000	99.758772 
3908.000000	99.751425 
3907.000000	99.744821 
3906.000000	99.741836 
3905.000000	99.743397 
3904.000000	99.747970 
3903.000000	99.752809 
3902.000000	99.756096 
3901.000000	99.757245 
3900.000000	99.756066 
3899.000000	99.752613 
3898.000000	99.747513 
3897.000000	99.741738 
3896.000000	99.735994 
3895.000000	99.731201 
3894.000000	99.729846 
3893.000000	99.735100 
3892.000000	99.746777 
3891.000000	99.759533 
3890.000000	99.767711 
3889.000000	99.770513 
3888.000000	99.770491 
3887.000000	99.770143 
3886.000000	99.770411 
3885.000000	99.770417 
3884.000000	99.769840 
3883.000000	99.769687 
3882.000000	99.769499 
3881.000000	99.767238 
3880.000000	99.761961 
3879.000000	99.755275 
3878.000000	99.750559 
3877.000000	99.749860 
3876.000000	99.752207 
3875.000000	99.755063 
3874.000000	99.755945 
3873.000000	99.753748 
3872.000000	99.749090 
3871.000000	99.743376 
3870.000000	99.738592 
3869.000000	99.737564 
3868.000000	99.742844 
3867.000000	99.753393 
3866.000000	99.763147 
3865.000000	99.766660 
3864.000000	99.764691 
3863.000000	99.762228 
3862.000000	99.762236 
3861.000000	99.762657 
3860.000000	99.759571 
3859.000000	99.751453 
3858.000000	99.739451 
3857.000000	99.726523 
3856.000000	99.717267 
3855.000000	99.716752 
3854.000000	99.724228 
3853.000000	99.730466 
3852.000000	99.732154 
3851.000000	99.736907 
3850.000000	99.746725 
3849.000000	99.755588 
3848.000000	99.760055 
3847.000000	99.761463 
3846.000000	99.762337 
3845.000000	99.763842 
3844.000000	99.765199 
3843.000000	99.764693 
3842.000000	99.761492 
3841.000000	99.757159 
3840.000000	99.754901 
3839.000000	99.756299 
3838.000000	99.758389 
3837.000000	99.756466 
3836.000000	99.749951 
3835.000000	99.743260 
3834.000000	99.741218 
3833.000000	99.745093 
3832.000000	99.752043 
3831.000000	99.757688 
3830.000000	99.760208 
3829.000000	99.761273 
3828.000000	99.762901 
3827.000000	99.764557 
3826.000000	99.763642 
3825.000000	99.758702 
3824.000000	99.751378 
3823.000000	99.745257 
3822.000000	99.742980 
3821.000000	99.743711 
3820.000000	99.745455 
3819.000000	99.749356 
3818.000000	99.756005 
3817.000000	99.761870 
3816.000000	99.763125 
3815.000000	99.759708 
3814.000000	99.755955 
3813.000000	99.755197 
3812.000000	99.754940 
3811.000000	99.751248 
3810.000000	99.744723 
3809.000000	99.739725 
3808.000000	99.739155 
3807.000000	99.740907 
3806.000000	99.741225 
3805.000000	99.740925 
3804.000000	99.743921 
3803.000000	99.751161 
3802.000000	99.758454 
3801.000000	99.759254 
3800.000000	99.752920 
3799.000000	99.746640 
3798.000000	99.744997 
3797.000000	99.745980 
3796.000000	99.746516 
3795.000000	99.746249 
3794.000000	99.747302 
3793.000000	99.751228 
3792.000000	99.757062 
3791.000000	99.762340 
3790.000000	99.765032 
3789.000000	99.764697 
3788.000000	99.762893 
3787.000000	99.762613 
3786.000000	99.766275 
3785.000000	99.773511 
3784.000000	99.781365 
3783.000000	99.786937 
3782.000000	99.789456 
3781.000000	99.789743 
3780.000000	99.788365 
3779.000000	99.784725 
3778.000000	99.778225 
3777.000000	99.769837 
3776.000000	99.761471 
3775.000000	99.754727 
3774.000000	99.750707 
3773.000000	99.750135 
3772.000000	99.752845 
3771.000000	99.757065 
3770.000000	99.759918 
3769.000000	99.759845 
3768.000000	99.758146 
3767.000000	99.756839 
3766.000000	99.756236 
3765.000000	99.755988 
3764.000000	99.757060 
3763.000000	99.761273 
3762.000000	99.768723 
3761.000000	99.776676 
3760.000000	99.781875 
3759.000000	99.783285 
3758.000000	99.782190 
3757.000000	99.779805 
3756.000000	99.775658 
3755.000000	99.769219 
3754.000000	99.761843 
3753.000000	99.756963 
3752.000000	99.757863 
3751.000000	99.763223 
3750.000000	99.766982 
3749.000000	99.764711 
3748.000000	99.756636 
3747.000000	99.745458 
3746.000000	99.735501 
3745.000000	99.730806 
3744.000000	99.729330 
3743.000000	99.727293 
3742.000000	99.727685 
3741.000000	99.731582 
3740.000000	99.734417 
3739.000000	99.734939 
3738.000000	99.736596 
3737.000000	99.742778 
3736.000000	99.752544 
3735.000000	99.760673 
3734.000000	99.762936 
3733.000000	99.760550 
3732.000000	99.758778 
3731.000000	99.761859 
3730.000000	99.769704 
3729.000000	99.778157 
3728.000000	99.782720 
3727.000000	99.783077 
3726.000000	99.783221 
3725.000000	99.786751 
3724.000000	99.792577 
3723.000000	99.795705 
3722.000000	99.792746 
3721.000000	99.785746 
3720.000000	99.779746 
3719.000000	99.777244 
3718.000000	99.776198 
3717.000000	99.773054 
3716.000000	99.766250 
3715.000000	99.756893 
3714.000000	99.747026 
3713.000000	99.738490 
3712.000000	99.733125 
3711.000000	99.732789 
3710.000000	99.738475 
3709.000000	99.748533 
3708.000000	99.758487 
3707.000000	99.763905 
3706.000000	99.763056 
3705.000000	99.757600 
3704.000000	99.751404 
3703.000000	99.748414 
3702.000000	99.750247 
3701.000000	99.755479 
3700.000000	99.761792 
3699.000000	99.767462 
3698.000000	99.770702 
3697.000000	99.769734 
3696.000000	99.764642 
3695.000000	99.758350 
3694.000000	99.754753 
3693.000000	99.755507 
3692.000000	99.759074 
3691.000000	99.762282 
3690.000000	99.762496 
3689.000000	99.759354 
3688.000000	99.755456 
3687.000000	99.754863 
3686.000000	99.759252 
3685.000000	99.765762 
3684.000000	99.769556 
3683.000000	99.768138 
3682.000000	99.762601 
3681.000000	99.755623 
3680.000000	99.748830 
3679.000000	99.742469 
3678.000000	99.737037 
3677.000000	99.733665 
3676.000000	99.732047 
3675.000000	99.729568 
3674.000000	99.726912 
3673.000000	99.728551 
3672.000000	99.734676 
3671.000000	99.741410 
3670.000000	99.745566 
3669.000000	99.746216 
3668.000000	99.746193 
3667.000000	99.747957 
3666.000000	99.749433 
3665.000000	99.748140 
3664.000000	99.744905 
3663.000000	99.741975 
3662.000000	99.739624 
3661.000000	99.735857 
3660.000000	99.729572 
3659.000000	99.723239 
3658.000000	99.721224 
3657.000000	99.724580 
3656.000000	99.728333 
3655.000000	99.726796 
3654.000000	99.719971 
3653.000000	99.711924 
3652.000000	99.707223 
3651.000000	99.708970 
3650.000000	99.714654 
3649.000000	99.716326 
3648.000000	99.710778 
3647.000000	99.703191 
3646.000000	99.699013 
3645.000000	99.699384 
3644.000000	99.702835 
3643.000000	99.707316 
3642.000000	99.710829 
3641.000000	99.712144 
3640.000000	99.712049 
3639.000000	99.713381 
3638.000000	99.718357 
3637.000000	99.725836 
3636.000000	99.731421 
3635.000000	99.730388 
3634.000000	99.721410 
3633.000000	99.707754 
3632.000000	99.695158 
3631.000000	99.688426 
3630.000000	99.688645 
3629.000000	99.691020 
3628.000000	99.689769 
3627.000000	99.687794 
3626.000000	99.691313 
3625.000000	99.699319 
3624.000000	99.706768 
3623.000000	99.710959 
3622.000000	99.712361 
3621.000000	99.712512 
3620.000000	99.711772 
3619.000000	99.709436 
3618.000000	99.706421 
3617.000000	99.705679 
3616.000000	99.708391 
3615.000000	99.712005 
3614.000000	99.712711 
3613.000000	99.708623 
3612.000000	99.700964 
3611.000000	99.692713 
3610.000000	99.686569 
3609.000000	99.684009 
3608.000000	99.684982 
3607.000000	99.688261 
3606.000000	99.692700 
3605.000000	99.697830 
3604.000000	99.703168 
3603.000000	99.707624 
3602.000000	99.709795 
3601.000000	99.709475 
3600.000000	99.708733 
3599.000000	99.710314 
3598.000000	99.714829 
3597.000000	99.720020 
3596.000000	99.722948 
3595.000000	99.722516 
3594.000000	99.720221 
3593.000000	99.718908 
3592.000000	99.720842 
3591.000000	99.726077 
3590.000000	99.732220 
3589.000000	99.735359 
3588.000000	99.732024 
3587.000000	99.722483 
3586.000000	99.712095 
3585.000000	99.707093 
3584.000000	99.709062 
3583.000000	99.714524 
3582.000000	99.718373 
3581.000000	99.717490 
3580.000000	99.712341 
3579.000000	99.705745 
3578.000000	99.700340 
3577.000000	99.697305 
3576.000000	99.697129 
3575.000000	99.700160 
3574.000000	99.705792 
3573.000000	99.711583 
3572.000000	99.714191 
3571.000000	99.711666 
3570.000000	99.705131 
3569.000000	99.698688 
3568.000000	99.696825 
3567.000000	99.700641 
3566.000000	99.707258 
3565.000000	99.713431 
3564.000000	99.717592 
3563.000000	99.719148 
3562.000000	99.718039 
3561.000000	99.715084 
3560.000000	99.712049 
3559.000000	99.710692 
3558.000000	99.711490 
3557.000000	99.713617 
3556.000000	99.716264 
3555.000000	99.719454 
3554.000000	99.723205 
3553.000000	99.726360 
3552.000000	99.727040 
3551.000000	99.724509 
3550.000000	99.720000 
3549.000000	99.715741 
3548.000000	99.713565 
3547.000000	99.714099 
3546.000000	99.716712 
3545.000000	99.720436 
3544.000000	99.724819 
3543.000000	99.729312 
3542.000000	99.732227 
3541.000000	99.731641 
3540.000000	99.727912 
3539.000000	99.724369 
3538.000000	99.724212 
3537.000000	99.726649 
3536.000000	99.727144 
3535.000000	99.722155 
3534.000000	99.712853 
3533.000000	99.703855 
3532.000000	99.699233 
3531.000000	99.700082 
3530.000000	99.704874 
3529.000000	99.711065 
3528.000000	99.716407 
3527.000000	99.719435 
3526.000000	99.719543 
3525.000000	99.717145 
3524.000000	99.713971 
3523.000000	99.712566 
3522.000000	99.714455 
3521.000000	99.718476 
3520.000000	99.721536 
3519.000000	99.721470 
3518.000000	99.719008 
3517.000000	99.716742 
3516.000000	99.716445 
3515.000000	99.717974 
3514.000000	99.720500 
3513.000000	99.723747 
3512.000000	99.727407 
3511.000000	99.729888 
3510.000000	99.728894 
3509.000000	99.723716 
3508.000000	99.716415 
3507.000000	99.710046 
3506.000000	99.705817 
3505.000000	99.702418 
3504.000000	99.698318 
3503.000000	99.694626 
3502.000000	99.695134 
3501.000000	99.702752 
3500.000000	99.715790 
3499.000000	99.728085 
3498.000000	99.733207 
3497.000000	99.729418 
3496.000000	99.721065 
3495.000000	99.714731 
3494.000000	99.713569 
3493.000000	99.715221 
3492.000000	99.715047 
3491.000000	99.710969 
3490.000000	99.705226 
3489.000000	99.701844 
3488.000000	99.702832 
3487.000000	99.706927 
3486.000000	99.711540 
3485.000000	99.715211 
3484.000000	99.717884 
3483.000000	99.719348 
3482.000000	99.718258 
3481.000000	99.713436 
3480.000000	99.706250 
3479.000000	99.700975 
3478.000000	99.701735 
3477.000000	99.708520 
3476.000000	99.716411 
3475.000000	99.719482 
3474.000000	99.716095 
3473.000000	99.710115 
3472.000000	99.706910 
3471.000000	99.708664 
3470.000000	99.713648 
3469.000000	99.718957 
3468.000000	99.722694 
3467.000000	99.723748 
3466.000000	99.721111 
3465.000000	99.714666 
3464.000000	99.706300 
3463.000000	99.699229 
3462.000000	99.695863 
3461.000000	99.696588 
3460.000000	99.700383 
3459.000000	99.705834 
3458.000000	99.711279 
3457.000000	99.714766 
3456.000000	99.714901 
3455.000000	99.712006 
3454.000000	99.708014 
3453.000000	99.704843 
3452.000000	99.702995 
3451.000000	99.701860 
3450.000000	99.701057 
3449.000000	99.700825 
3448.000000	99.700911 
3447.000000	99.699879 
3446.000000	99.696715 
3445.000000	99.693151 
3444.000000	99.692967 
3443.000000	99.697990 
3442.000000	99.705187 
3441.000000	99.709008 
3440.000000	99.706981 
3439.000000	99.701915 
3438.000000	99.698179 
3437.000000	99.696954 
3436.000000	99.696297 
3435.000000	99.695171 
3434.000000	99.695469 
3433.000000	99.699376 
3432.000000	99.705825 
3431.000000	99.710755 
3430.000000	99.710760 
3429.000000	99.705993 
3428.000000	99.699824 
3427.000000	99.696050 
3426.000000	99.696227 
3425.000000	99.699021 
3424.000000	99.701861 
3423.000000	99.703275 
3422.000000	99.703538 
3421.000000	99.703155 
3420.000000	99.701534 
3419.000000	99.697897 
3418.000000	99.693103 
3417.000000	99.689479 
3416.000000	99.688507 
3415.000000	99.689292 
