4000.000000	98.962924 
3999.000000	98.962483 
3998.000000	98.962210 
3997.000000	98.962461 
3996.000000	98.963129 
3995.000000	98.963746 
3994.000000	98.964005 
3993.000000	98.964025 
3992.000000	98.964078 
3991.000000	98.964126 
3990.000000	98.963804 
3989.000000	98.962840 
3988.000000	98.961406 
3987.000000	98.960036 
3986.000000	98.959255 
3985.000000	98.959329 
3984.000000	98.960160 
3983.000000	98.961339 
3982.000000	98.962394 
3981.000000	98.963103 
3980.000000	98.963567 
3979.000000	98.963963 
3978.000000	98.964287 
3977.000000	98.964401 
3976.000000	98.964231 
3975.000000	98.963775 
3974.000000	98.962965 
3973.000000	98.961739 
3972.000000	98.960293 
3971.000000	98.959136 
3970.000000	98.958785 
3969.000000	98.959381 
3968.000000	98.960573 
3967.000000	98.961691 
3966.000000	98.962162 
3965.000000	98.961799 
3964.000000	98.960805 
3963.000000	98.959617 
3962.000000	98.958630 
3961.000000	98.957982 
3960.000000	98.957500 
3959.000000	98.956853 
3958.000000	98.955936 
3957.000000	98.955058 
3956.000000	98.954654 
3955.000000	98.954808 
3954.000000	98.955153 
3953.000000	98.955283 
3952.000000	98.955133 
3951.000000	98.954923 
3950.000000	98.954780 
3949.000000	98.954543 
3948.000000	98.954065 
3947.000000	98.953607 
3946.000000	98.953652 
3945.000000	98.954271 
3944.000000	98.954863 
3943.000000	98.954664 
3942.000000	98.953487 
3941.000000	98.951919 
3940.000000	98.950632 
3939.000000	98.949693 
3938.000000	98.948835 
3937.000000	98.947937 
3936.000000	98.947099 
3935.000000	98.946410 
3934.000000	98.945919 
3933.000000	98.945841 
3932.000000	98.946373 
3931.000000	98.947430 
3930.000000	98.948618 
3929.000000	98.949461 
3928.000000	98.949787 
3927.000000	98.949584 
3926.000000	98.948691 
3925.000000	98.947052 
3924.000000	98.945193 
3923.000000	98.943820 
3922.000000	98.942668 
3921.000000	98.940922 
3920.000000	98.938875 
3919.000000	98.937879 
3918.000000	98.938588 
3917.000000	98.940231 
3916.000000	98.941911 
3915.000000	98.943648 
3914.000000	98.945552 
3913.000000	98.947026 
3912.000000	98.947490 
3911.000000	98.946752 
3910.000000	98.945149 
3909.000000	98.943130 
3908.000000	98.941085 
3907.000000	98.939329 
3906.000000	98.937844 
3905.000000	98.936229 
3904.000000	98.934172 
3903.000000	98.932334 
3902.000000	98.931783 
3901.000000	98.932316 
3900.000000	98.932568 
3899.000000	98.931961 
3898.000000	98.931291 
3897.000000	98.931107 
3896.000000	98.930936 
3895.000000	98.930475 
3894.000000	98.930794 
3893.000000	98.932710 
3892.000000	98.935086 
