4000.000000	99.243591 
3999.000000	99.243227 
3998.000000	99.242886 
3997.000000	99.242782 
3996.000000	99.242823 
3995.000000	99.242764 
3994.000000	99.242605 
3993.000000	99.242647 
3992.000000	99.243085 
3991.000000	99.243644 
3990.000000	99.243764 
3989.000000	99.243099 
3988.000000	99.241760 
3987.000000	99.240297 
3986.000000	99.239327 
3985.000000	99.239178 
3984.000000	99.239737 
3983.000000	99.240581 
3982.000000	99.241351 
3981.000000	99.241995 
3980.000000	99.242601 
3979.000000	99.243139 
3978.000000	99.243467 
3977.000000	99.243493 
3976.000000	99.243241 
3975.000000	99.242732 
3974.000000	99.241935 
3973.000000	99.240870 
3972.000000	99.239751 
3971.000000	99.238934 
3970.000000	99.238711 
3969.000000	99.239122 
3968.000000	99.239881 
3967.000000	99.240509 
3966.000000	99.240639 
3965.000000	99.240227 
3964.000000	99.239510 
3963.000000	99.238796 
3962.000000	99.238267 
3961.000000	99.237919 
3960.000000	99.237608 
3959.000000	99.237149 
3958.000000	99.236528 
3957.000000	99.235986 
3956.000000	99.235780 
3955.000000	99.235866 
3954.000000	99.235886 
3953.000000	99.235526 
3952.000000	99.234775 
3951.000000	99.233868 
3950.000000	99.233027 
3949.000000	99.232271 
3948.000000	99.231476 
3947.000000	99.230650 
3946.000000	99.230032 
3945.000000	99.229796 
3944.000000	99.229753 
3943.000000	99.229455 
3942.000000	99.228740 
3941.000000	99.228037 
3940.000000	99.227836 
3939.000000	99.227964 
3938.000000	99.227748 
3937.000000	99.226825 
3936.000000	99.225453 
3935.000000	99.224160 
3934.000000	99.223232 
3933.000000	99.222747 
3932.000000	99.222719 
3931.000000	99.223055 
3930.000000	99.223491 
3929.000000	99.223693 
3928.000000	99.223522 
3927.000000	99.223078 
3926.000000	99.222399 
3925.000000	99.221440 
3924.000000	99.220356 
3923.000000	99.219466 
3922.000000	99.218761 
3921.000000	99.217899 
3920.000000	99.216877 
3919.000000	99.216145 
3918.000000	99.215928 
3917.000000	99.215948 
3916.000000	99.215909 
3915.000000	99.215913 
3914.000000	99.216085 
3913.000000	99.216174 
3912.000000	99.215806 
3911.000000	99.214880 
3910.000000	99.213570 
3909.000000	99.212218 
3908.000000	99.211075 
3907.000000	99.210259 
3906.000000	99.209705 
3905.000000	99.209234 
3904.000000	99.208697 
3903.000000	99.208164 
3902.000000	99.207824 
3901.000000	99.207667 
3900.000000	99.207495 
3899.000000	99.207184 
3898.000000	99.206764 
3897.000000	99.206287 
3896.000000	99.205771 
3895.000000	99.205224 
3894.000000	99.204691 
3893.000000	99.204239 
3892.000000	99.203850 
3891.000000	99.203403 
3890.000000	99.202857 
3889.000000	99.202328 
3888.000000	99.201899 
3887.000000	99.201507 
3886.000000	99.201015 
3885.000000	99.200351 
3884.000000	99.199651 
3883.000000	99.199146 
3882.000000	99.198849 
3881.000000	99.198576 
3880.000000	99.198135 
3879.000000	99.197522 
3878.000000	99.196983 
3877.000000	99.196681 
3876.000000	99.196469 
3875.000000	99.196057 
3874.000000	99.195276 
3873.000000	99.194347 
3872.000000	99.193724 
3871.000000	99.193449 
3870.000000	99.193028 
3869.000000	99.192268 
3868.000000	99.191894 
3867.000000	99.192461 
3866.000000	99.193388 
3865.000000	99.193870 
3864.000000	99.193914 
3863.000000	99.193950 
3862.000000	99.194114 
3861.000000	99.194067 
3860.000000	99.193476 
3859.000000	99.192221 
3858.000000	99.190247 
3857.000000	99.187862 
3856.000000	99.186083 
3855.000000	99.186209 
3854.000000	99.188020 
3853.000000	99.188989 
3852.000000	99.188782 
3851.000000	99.189956 
3850.000000	99.192526 
3849.000000	99.194607 
3848.000000	99.195619 
3847.000000	99.195990 
3846.000000	99.196074 
3845.000000	99.195941 
3844.000000	99.195606 
3843.000000	99.195131 
3842.000000	99.194694 
3841.000000	99.194565 
3840.000000	99.194849 
3839.000000	99.195415 
3838.000000	99.195964 
3837.000000	99.196348 
3836.000000	99.196695 
3835.000000	99.197186 
3834.000000	99.197796 
3833.000000	99.198381 
3832.000000	99.198817 
3831.000000	99.199093 
3830.000000	99.199323 
3829.000000	99.199595 
3828.000000	99.199884 
3827.000000	99.200122 
3826.000000	99.200320 
3825.000000	99.200553 
3824.000000	99.200863 
3823.000000	99.201224 
3822.000000	99.201611 
3821.000000	99.202016 
3820.000000	99.202444 
3819.000000	99.202904 
3818.000000	99.203401 
3817.000000	99.203920 
3816.000000	99.204440 
3815.000000	99.204945 
3814.000000	99.205433 
3813.000000	99.205895 
