4000.000000	99.309578  
3999.000000	99.309646  
3998.000000	99.310095  
3997.000000	99.310575  
3996.000000	99.310739  
3995.000000	99.310526  
3994.000000	99.310191  
3993.000000	99.310087  
3992.000000	99.310307  
3991.000000	99.310563  
3990.000000	99.310484  
3989.000000	99.310042  
3988.000000	99.309647  
3987.000000	99.309773  
3986.000000	99.310486  
3985.000000	99.311331  
3984.000000	99.311686  
3983.000000	99.311240  
3982.000000	99.310177  
3981.000000	99.309020  
3980.000000	99.308231  
3979.000000	99.307946  
3978.000000	99.308091  
3977.000000	99.308623  
3976.000000	99.309577  
3975.000000	99.310856  
3974.000000	99.312036  
3973.000000	99.312486  
3972.000000	99.311787  
3971.000000	99.310031  
3970.000000	99.307776  
3969.000000	99.305755  
3968.000000	99.304515  
3967.000000	99.304188  
3966.000000	99.304572  
3965.000000	99.305367  
3964.000000	99.306281  
3963.000000	99.306947  
3962.000000	99.306949  
3961.000000	99.306103  
3960.000000	99.304689  
3959.000000	99.303319  
3958.000000	99.302445  
3957.000000	99.301957  
3956.000000	99.301352  
3955.000000	99.300226  
3954.000000	99.298612  
3953.000000	99.296915  
3952.000000	99.295596  
3951.000000	99.295020  
3950.000000	99.295360  
3949.000000	99.296503  
3948.000000	99.298000  
3947.000000	99.299247  
3946.000000	99.299907  
3945.000000	99.300111  
3944.000000	99.300187  
3943.000000	99.300118  
3942.000000	99.299528  
3941.000000	99.298212  
3940.000000	99.296345  
3939.000000	99.294172  
3938.000000	99.291822  
3937.000000	99.289498  
3936.000000	99.287806  
3935.000000	99.287566  
3934.000000	99.289265  
3933.000000	99.292587  
3932.000000	99.296347  
3931.000000	99.299033  
3930.000000	99.299695  
3929.000000	99.298507  
3928.000000	99.296655  
3927.000000	99.295527  
3926.000000	99.295809  
3925.000000	99.297042  
3924.000000	99.298020  
3923.000000	99.297891  
3922.000000	99.296632  
3921.000000	99.294775  
3920.000000	99.292979  
3919.000000	99.291896  
3918.000000	99.292108  
3917.000000	99.293761  
3916.000000	99.296291  
3915.000000	99.298728  
3914.000000	99.300436  
3913.000000	99.301430  
3912.000000	99.302074  
3911.000000	99.302700  
3910.000000	99.303416  
3909.000000	99.304058  
3908.000000	99.304351  
3907.000000	99.303856  
3906.000000	99.302000  
3905.000000	99.298263  
3904.000000	99.292621  
3903.000000	99.286331  
3902.000000	99.281726  
3901.000000	99.280592  
3900.000000	99.283021  
3899.000000	99.287364  
3898.000000	99.291474  
3897.000000	99.294190  
3896.000000	99.295405  
3895.000000	99.295512  
3894.000000	99.295001  
3893.000000	99.293992  
3892.000000	99.292039  
3891.000000	99.288678  
3890.000000	99.284457  
3889.000000	99.280514  
3888.000000	99.277626  
3887.000000	99.276078  
3886.000000	99.275651  
3885.000000	99.275795  
3884.000000	99.276341  
3883.000000	99.277639  
3882.000000	99.279908  
3881.000000	99.282589  
3880.000000	99.284619  
3879.000000	99.285527  
3878.000000	99.285875  
3877.000000	99.286415  
3876.000000	99.287533  
3875.000000	99.288800  
3874.000000	99.289065  
3873.000000	99.287545  
3872.000000	99.284735  
3871.000000	99.281778  
3870.000000	99.279320  
3869.000000	99.277650  
3868.000000	99.277266  
3867.000000	99.278456  
3866.000000	99.281014  
3865.000000	99.284238  
3864.000000	99.287046  
3863.000000	99.288938  
3862.000000	99.290266  
3861.000000	99.291470  
3860.000000	99.292527  
3859.000000	99.293019  
3858.000000	99.292453  
3857.000000	99.290640  
3856.000000	99.287917  
3855.000000	99.285570  
3854.000000	99.284798  
3853.000000	99.285463  
3852.000000	99.287215  
3851.000000	99.289751  
3850.000000	99.292015  
3849.000000	99.293235  
3848.000000	99.293445  
3847.000000	99.293241  
3846.000000	99.293176  
3845.000000	99.293308  
3844.000000	99.293409  
3843.000000	99.293533  
3842.000000	99.293968  
3841.000000	99.294735  
3840.000000	99.295331  
3839.000000	99.294979  
3838.000000	99.293393  
3837.000000	99.291232  
3836.000000	99.289596  
3835.000000	99.289230  
3834.000000	99.290343  
3833.000000	99.292820  
3832.000000	99.296230  
3831.000000	99.299730  
3830.000000	99.302365  
3829.000000	99.303514  
3828.000000	99.303124  
3827.000000	99.301674  
3826.000000	99.299843  
3825.000000	99.298074  
3824.000000	99.296549  
3823.000000	99.295598  
3822.000000	99.295540  
3821.000000	99.295981  
3820.000000	99.296394  
3819.000000	99.297034  
3818.000000	99.298280  
3817.000000	99.300129  
3816.000000	99.302051  
3815.000000	99.303299  
3814.000000	99.303665  
3813.000000	99.303589  
3812.000000	99.303665  
3811.000000	99.304175  
3810.000000	99.304900  
3809.000000	99.305373  
3808.000000	99.305179  
3807.000000	99.304006  
3806.000000	99.301804  
3805.000000	99.299026  
3804.000000	99.296599  
3803.000000	99.295766  
3802.000000	99.297124  
3801.000000	99.299637  
3800.000000	99.301789  
3799.000000	99.303018  
3798.000000	99.303392  
3797.000000	99.303124  
3796.000000	99.302429  
3795.000000	99.301697  
3794.000000	99.301395  
3793.000000	99.301720  
3792.000000	99.302455  
3791.000000	99.303141  
3790.000000	99.303378  
3789.000000	99.303118  
3788.000000	99.302667  
3787.000000	99.302391  
3786.000000	99.302476  
3785.000000	99.302909  
3784.000000	99.303656  
3783.000000	99.304755  
3782.000000	99.306235  
3781.000000	99.307924  
3780.000000	99.309175  
3779.000000	99.309159  
3778.000000	99.307802  
3777.000000	99.305793  
3776.000000	99.303692  
3775.000000	99.301570  
3774.000000	99.299300  
3773.000000	99.296977  
3772.000000	99.295082  
3771.000000	99.293959  
3770.000000	99.293120  
3769.000000	99.291771  
3768.000000	99.290156  
3767.000000	99.289358  
3766.000000	99.289975  
3765.000000	99.291394  
3764.000000	99.292347  
3763.000000	99.292138  
3762.000000	99.291172  
3761.000000	99.290356  
3760.000000	99.290006  
3759.000000	99.289592  
3758.000000	99.288730  
3757.000000	99.287683  
3756.000000	99.286684  
3755.000000	99.285582  
3754.000000	99.284352  
3753.000000	99.283664  
3752.000000	99.284193  
3751.000000	99.285031  
3750.000000	99.284728  
3749.000000	99.283805  
3748.000000	99.283734  
3747.000000	99.284940  
3746.000000	99.286661  
3745.000000	99.287024  
3744.000000	99.284427  
3743.000000	99.280142  
3742.000000	99.276390  
3741.000000	99.273216  
3740.000000	99.269441  
3739.000000	99.264481  
3738.000000	99.259863  
3737.000000	99.258525  
3736.000000	99.261543  
3735.000000	99.266310  
3734.000000	99.269490  
3733.000000	99.270958  
3732.000000	99.272567  
3731.000000	99.274763  
3730.000000	99.275980  
3729.000000	99.274758  
3728.000000	99.271750  
3727.000000	99.268919  
3726.000000	99.266919  
3725.000000	99.264515  
3724.000000	99.260747  
3723.000000	99.256664  
3722.000000	99.254254  
3721.000000	99.254616  
3720.000000	99.256723  
3719.000000	99.257978  
3718.000000	99.256474  
3717.000000	99.252225  
3716.000000	99.246434  
3715.000000	99.240250  
3714.000000	99.234481  
3713.000000	99.230033  
3712.000000	99.227317  
3711.000000	99.225723  
3710.000000	99.224187  
3709.000000	99.221545  
3708.000000	99.216895  
3707.000000	99.210161  
3706.000000	99.202438  
3705.000000	99.195637  
3704.000000	99.191205  
3703.000000	99.188882  
3702.000000	99.186487  
3701.000000	99.182068  
3700.000000	99.175969  
3699.000000	99.169924  
3698.000000	99.164973  
3697.000000	99.160782  
3696.000000	99.156279  
3695.000000	99.150704  
3694.000000	99.144202  
3693.000000	99.137472  
3692.000000	99.131036  
3691.000000	99.125035  
3690.000000	99.119464  
3689.000000	99.114549  
3688.000000	99.110861  
3687.000000	99.108570  
3686.000000	99.107193  
3685.000000	99.106497  
3684.000000	99.106582  
3683.000000	99.107178  
3682.000000	99.107234  
3681.000000	99.105207  
3680.000000	99.099713  
3679.000000	99.090136  
3678.000000	99.077560  
3677.000000	99.065852  
3676.000000	99.059305  
3675.000000	99.057788  
3674.000000	99.057373  
3673.000000	99.054980  
3672.000000	99.050326  
3671.000000	99.045898  
3670.000000	99.043872  
3669.000000	99.043784  
3668.000000	99.044575  
3667.000000	99.046114  
3666.000000	99.048323  
3665.000000	99.050368  
3664.000000	99.050726  
3663.000000	99.048181  
3662.000000	99.042757  
3661.000000	99.035442  
3660.000000	99.027378  
3659.000000	99.019546  
3658.000000	99.012997  
3657.000000	99.008356  
3656.000000	99.004883  
3655.000000	99.001289  
3654.000000	98.997130  
3653.000000	98.993035  
3652.000000	98.990113  
3651.000000	98.989223  
3650.000000	98.990041  
3649.000000	98.991743  
3648.000000	98.994471  
3647.000000	98.998082  
3646.000000	99.001282  
3645.000000	99.003180  
3644.000000	99.004195  
3643.000000	99.005076  
3642.000000	99.005956  
3641.000000	99.006016  
3640.000000	99.004531  
3639.000000	99.001744  
3638.000000	98.998651  
3637.000000	98.996263  
3636.000000	98.994959  
3635.000000	98.994389  
3634.000000	98.993683  
3633.000000	98.992103  
3632.000000	98.989675  
3631.000000	98.987324  
3630.000000	98.986114  
3629.000000	98.984689  
3628.000000	98.980519  
3627.000000	98.974983  
3626.000000	98.971124  
3625.000000	98.970062  
3624.000000	98.971355  
3623.000000	98.974083  
3622.000000	98.977837  
3621.000000	98.983532  
3620.000000	98.991698  
3619.000000	99.000030  
3618.000000	99.005341  
3617.000000	99.007801  
3616.000000	99.010554  
3615.000000	99.016237  
3614.000000	99.023597  
3613.000000	99.028068  
3612.000000	99.026979  
3611.000000	99.022985  
3610.000000	99.021188  
3609.000000	99.023845  
3608.000000	99.028545  
