PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
15:21:49.00
23/01/09
14:45:12.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
94.753521
85.595810
#DATA
4000.000000	94.700743 
3999.000000	94.700373 
3998.000000	94.696905 
3997.000000	94.692026 
3996.000000	94.687820 
3995.000000	94.685177 
3994.000000	94.684080 
3993.000000	94.684185 
3992.000000	94.685179 
3991.000000	94.686981 
3990.000000	94.689623 
3989.000000	94.692945 
3988.000000	94.696428 
3987.000000	94.699358 
3986.000000	94.701298 
3985.000000	94.702291 
3984.000000	94.702517 
3983.000000	94.702015 
3982.000000	94.700752 
3981.000000	94.698856 
3980.000000	94.696867 
3979.000000	94.695512 
3978.000000	94.695054 
3977.000000	94.695016 
3976.000000	94.694640 
3975.000000	94.693661 
3974.000000	94.692584 
3973.000000	94.692186 
3972.000000	94.692748 
3971.000000	94.693882 
3970.000000	94.694905 
3969.000000	94.695381 
3968.000000	94.695281 
3967.000000	94.694779 
3966.000000	94.694046 
3965.000000	94.693212 
3964.000000	94.692414 
3963.000000	94.691740 
3962.000000	94.691129 
3961.000000	94.690481 
3960.000000	94.689894 
3959.000000	94.689715 
3958.000000	94.690218 
3957.000000	94.691280 
3956.000000	94.692406 
3955.000000	94.693075 
3954.000000	94.693118 
3953.000000	94.692715 
3952.000000	94.692157 
3951.000000	94.691613 
3950.000000	94.691092 
3949.000000	94.690548 
3948.000000	94.689972 
3947.000000	94.689410 
3946.000000	94.688939 
3945.000000	94.688623 
3944.000000	94.688471 
3943.000000	94.688401 
3942.000000	94.688220 
3941.000000	94.687777 
3940.000000	94.687073 
3939.000000	94.686219 
3938.000000	94.685343 
3937.000000	94.684516 
3936.000000	94.683784 
3935.000000	94.683209 
3934.000000	94.682840 
3933.000000	94.682594 
3932.000000	94.682223 
3931.000000	94.681520 
3930.000000	94.680509 
3929.000000	94.679458 
3928.000000	94.678619 
3927.000000	94.678000 
3926.000000	94.677379 
3925.000000	94.676518 
3924.000000	94.675369 
3923.000000	94.674074 
3922.000000	94.672817 
3921.000000	94.671688 
3920.000000	94.670691 
3919.000000	94.669812 
3918.000000	94.669058 
3917.000000	94.668414 
3916.000000	94.667800 
3915.000000	94.667113 
3914.000000	94.666285 
3913.000000	94.665279 
3912.000000	94.664040 
3911.000000	94.662504 
3910.000000	94.660727 
3909.000000	94.658992 
3908.000000	94.657710 
3907.000000	94.657176 
3906.000000	94.657328 
3905.000000	94.657612 
3904.000000	94.657257 
3903.000000	94.655879 
3902.000000	94.653683 
3901.000000	94.651201 
3900.000000	94.648796 
3899.000000	94.646537 
3898.000000	94.644432 
3897.000000	94.642606 
3896.000000	94.641255 
3895.000000	94.640541 
3894.000000	94.640502 
3893.000000	94.640875 
3892.000000	94.641059 
3891.000000	94.640464 
3890.000000	94.639036 
3889.000000	94.637285 
3888.000000	94.635826 
3887.000000	94.634879 
3886.000000	94.634188 
3885.000000	94.633304 
3884.000000	94.632075 
3883.000000	94.630777 
3882.000000	94.629761 
3881.000000	94.629050 
3880.000000	94.628281 
3879.000000	94.627129 
3878.000000	94.625677 
3877.000000	94.624274 
3876.000000	94.623114 
3875.000000	94.622009 
3874.000000	94.620592 
3873.000000	94.618767 
3872.000000	94.616921 
3871.000000	94.615594 
3870.000000	94.614880 
3869.000000	94.614297 
3868.000000	94.613432 
3867.000000	94.612449 
3866.000000	94.611858 
3865.000000	94.611974 
3864.000000	94.612475 
3863.000000	94.612575 
3862.000000	94.611782 
3861.000000	94.610275 
3860.000000	94.608686 
3859.000000	94.607619 
3858.000000	94.607234 
3857.000000	94.607239 
3856.000000	94.607076 
3855.000000	94.606240 
3854.000000	94.604594 
3853.000000	94.602519 
3852.000000	94.600714 
3851.000000	94.599593 
3850.000000	94.599037 
3849.000000	94.598584 
3848.000000	94.597769 
3847.000000	94.596392 
3846.000000	94.594620 
3845.000000	94.592884 
3844.000000	94.591552 
3843.000000	94.590728 
3842.000000	94.590349 
3841.000000	94.590315 
3840.000000	94.590396 
3839.000000	94.590098 
3838.000000	94.588965 
3837.000000	94.587295 
3836.000000	94.586188 
3835.000000	94.586529 
3834.000000	94.588252 
3833.000000	94.590373 
3832.000000	94.591718 
3831.000000	94.591809 
3830.000000	94.591146 
3829.000000	94.590787 
3828.000000	94.591361 
3827.000000	94.592459 
3826.000000	94.592993 
3825.000000	94.592321 
3824.000000	94.591026 
3823.000000	94.590662 
3822.000000	94.592260 
3821.000000	94.594569 
3820.000000	94.594949 
3819.000000	94.592648 
3818.000000	94.589694 
3817.000000	94.588907 
3816.000000	94.591218 
3815.000000	94.594623 
3814.000000	94.596340 
3813.000000	94.595385 
3812.000000	94.592320 
3811.000000	94.588055 
3810.000000	94.583307 
3809.000000	94.578910 
3808.000000	94.575881 
3807.000000	94.574479 
3806.000000	94.573788 
3805.000000	94.573238 
3804.000000	94.573775 
3803.000000	94.576859 
3802.000000	94.582267 
3801.000000	94.587148 
3800.000000	94.589343 
3799.000000	94.590521 
3798.000000	94.593777 
3797.000000	94.600016 
3796.000000	94.607192 
3795.000000	94.612356 
3794.000000	94.614313 
3793.000000	94.613936 
3792.000000	94.612706 
3791.000000	94.611414 
3790.000000	94.609518 
3789.000000	94.605558 
3788.000000	94.598681 
3787.000000	94.590016 
3786.000000	94.582426 
3785.000000	94.578166 
3784.000000	94.576778 
3783.000000	94.576089 
3782.000000	94.575137 
3781.000000	94.575322 
3780.000000	94.578339 
3779.000000	94.583298 
3778.000000	94.587202 
3777.000000	94.588332 
3776.000000	94.587705 
3775.000000	94.587462 
3774.000000	94.588886 
3773.000000	94.591833 
3772.000000	94.595197 
3771.000000	94.597515 
3770.000000	94.597540 
3769.000000	94.595071 
3768.000000	94.591619 
3767.000000	94.589307 
3766.000000	94.588817 
3765.000000	94.589085 
3764.000000	94.588809 
3763.000000	94.587723 
3762.000000	94.586335 
3761.000000	94.584935 
3760.000000	94.583480 
3759.000000	94.582356 
3758.000000	94.582566 
3757.000000	94.584277 
3756.000000	94.585374 
3755.000000	94.582753 
3754.000000	94.575438 
3753.000000	94.566279 
3752.000000	94.559666 
3751.000000	94.556224 
3750.000000	94.551990 
3749.000000	94.544976 
3748.000000	94.538323 
3747.000000	94.535871 
3746.000000	94.538609 
3745.000000	94.543737 
3744.000000	94.545249 
3743.000000	94.540209 
3742.000000	94.532425 
3741.000000	94.526738 
3740.000000	94.524751 
3739.000000	94.524913 
3738.000000	94.524112 
3737.000000	94.521644 
3736.000000	94.522402 
3735.000000	94.533052 
3734.000000	94.552599 
3733.000000	94.570856 
3732.000000	94.578313 
3731.000000	94.573567 
3730.000000	94.561130 
3729.000000	94.545429 
3728.000000	94.528907 
3727.000000	94.514424 
3726.000000	94.505904 
3725.000000	94.504974 
3724.000000	94.507948 
3723.000000	94.508025 
3722.000000	94.501166 
3721.000000	94.489931 
3720.000000	94.480688 
3719.000000	94.476251 
3718.000000	94.473091 
3717.000000	94.465993 
3716.000000	94.453643 
3715.000000	94.438961 
3714.000000	94.424965 
3713.000000	94.411732 
3712.000000	94.397949 
3711.000000	94.384971 
3710.000000	94.376198 
3709.000000	94.372055 
3708.000000	94.368584 
3707.000000	94.361317 
3706.000000	94.349343 
3705.000000	94.335574 
3704.000000	94.323911 
3703.000000	94.315559 
3702.000000	94.307310 
3701.000000	94.294145 
3700.000000	94.274236 
3699.000000	94.250425 
3698.000000	94.227003 
3697.000000	94.206198 
3696.000000	94.187342 
3695.000000	94.168630 
3694.000000	94.149729 
3693.000000	94.132335 
3692.000000	94.117973 
3691.000000	94.106198 
3690.000000	94.095219 
3689.000000	94.084021 
3688.000000	94.073306 
3687.000000	94.064584 
3686.000000	94.058179 
3685.000000	94.053058 
3684.000000	94.048998 
3683.000000	94.047109 
3682.000000	94.047291 
3681.000000	94.045476 
3680.000000	94.034775 
3679.000000	94.010731 
3678.000000	93.976773 
3677.000000	93.946120 
3676.000000	93.933900 
3675.000000	93.940614 
3674.000000	93.951046 
3673.000000	93.953240 
3672.000000	93.946804 
3671.000000	93.937619 
3670.000000	93.931340 
3669.000000	93.928831 
3668.000000	93.927469 
3667.000000	93.925310 
3666.000000	93.921705 
3665.000000	93.916761 
3664.000000	93.911644 
3663.000000	93.907895 
3662.000000	93.905843 
3661.000000	93.903855 
3660.000000	93.899990 
3659.000000	93.895012 
3658.000000	93.893212 
3657.000000	93.898667 
3656.000000	93.909754 
