PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
12:09:15.00
23/01/09
14:40:17.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
89.248434
64.423469
#DATA
4000.000000	89.238629 
3999.000000	89.237581 
3998.000000	89.236569 
3997.000000	89.235700 
3996.000000	89.235085 
3995.000000	89.234777 
3994.000000	89.234555 
3993.000000	89.234031 
3992.000000	89.232989 
3991.000000	89.231496 
3990.000000	89.230008 
3989.000000	89.228976 
3988.000000	89.228506 
3987.000000	89.228291 
3986.000000	89.227849 
3985.000000	89.226942 
3984.000000	89.225647 
3983.000000	89.224204 
3982.000000	89.222835 
3981.000000	89.221689 
3980.000000	89.220831 
3979.000000	89.220239 
3978.000000	89.219825 
3977.000000	89.219430 
3976.000000	89.218805 
3975.000000	89.217679 
3974.000000	89.215961 
3973.000000	89.213936 
3972.000000	89.212169 
3971.000000	89.211096 
3970.000000	89.210766 
3969.000000	89.210922 
3968.000000	89.211251 
3967.000000	89.211580 
3966.000000	89.211804 
3965.000000	89.211722 
3964.000000	89.211056 
3963.000000	89.209661 
3962.000000	89.207778 
3961.000000	89.206044 
3960.000000	89.205023 
3959.000000	89.204791 
3958.000000	89.204981 
3957.000000	89.205154 
3956.000000	89.205081 
3955.000000	89.204744 
3954.000000	89.204233 
3953.000000	89.203720 
3952.000000	89.203382 
3951.000000	89.203243 
3950.000000	89.203150 
3949.000000	89.202888 
3948.000000	89.202385 
3947.000000	89.201679 
3946.000000	89.200737 
3945.000000	89.199407 
3944.000000	89.197631 
3943.000000	89.195797 
3942.000000	89.194621 
3941.000000	89.194452 
3940.000000	89.194790 
3939.000000	89.194631 
3938.000000	89.193446 
3937.000000	89.191614 
3936.000000	89.189882 
3935.000000	89.188711 
3934.000000	89.188134 
3933.000000	89.188038 
3932.000000	89.188351 
3931.000000	89.188959 
3930.000000	89.189646 
3929.000000	89.190085 
3928.000000	89.189912 
3927.000000	89.188816 
3926.000000	89.186735 
3925.000000	89.184231 
3924.000000	89.182342 
3923.000000	89.181527 
3922.000000	89.181106 
3921.000000	89.180170 
3920.000000	89.178899 
3919.000000	89.178310 
3918.000000	89.178913 
3917.000000	89.180192 
3916.000000	89.181214 
3915.000000	89.181406 
3914.000000	89.180704 
3913.000000	89.179533 
3912.000000	89.178618 
3911.000000	89.178209 
3910.000000	89.177587 
3909.000000	89.175949 
3908.000000	89.173488 
3907.000000	89.171331 
3906.000000	89.170144 
3905.000000	89.169268 
3904.000000	89.167427 
3903.000000	89.164322 
3902.000000	89.161120 
3901.000000	89.159227 
3900.000000	89.159137 
3899.000000	89.160370 
3898.000000	89.161814 
3897.000000	89.162282 
3896.000000	89.161292 
3895.000000	89.159561 
3894.000000	89.158277 
3893.000000	89.157608 
3892.000000	89.156453 
3891.000000	89.154235 
3890.000000	89.151875 
3889.000000	89.150348 
3888.000000	89.149263 
3887.000000	89.148256 
3886.000000	89.147869 
3885.000000	89.148608 
3884.000000	89.150324 
3883.000000	89.151953 
3882.000000	89.152431 
3881.000000	89.152078 
3880.000000	89.151781 
3879.000000	89.151894 
3878.000000	89.152258 
3877.000000	89.152366 
