PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
14:59:00.00
23/01/09
14:47:49.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
99.507801
77.860969
#DATA
4000.000000	99.488673 
3999.000000	99.486523 
3998.000000	99.487899 
3997.000000	99.491598 
3996.000000	99.495286 
3995.000000	99.497131 
3994.000000	99.496557 
3993.000000	99.494417 
3992.000000	99.492486 
3991.000000	99.491670 
3990.000000	99.491177 
3989.000000	99.489630 
3988.000000	99.486749 
3987.000000	99.483916 
3986.000000	99.483106 
3985.000000	99.485360 
3984.000000	99.490019 
3983.000000	99.495039 
3982.000000	99.498170 
3981.000000	99.498267 
3980.000000	99.495895 
3979.000000	99.492619 
3978.000000	99.489616 
3977.000000	99.486899 
3976.000000	99.483849 
3975.000000	99.480467 
3974.000000	99.477862 
3973.000000	99.477255 
3972.000000	99.478642 
3971.000000	99.480730 
3970.000000	99.482278 
3969.000000	99.483331 
3968.000000	99.484852 
3967.000000	99.487339 
3966.000000	99.490203 
3965.000000	99.492545 
3964.000000	99.494104 
3963.000000	99.495071 
3962.000000	99.495354 
3961.000000	99.494554 
3960.000000	99.492640 
3959.000000	99.490158 
3958.000000	99.487623 
3957.000000	99.485107 
3956.000000	99.482755 
3955.000000	99.481391 
3954.000000	99.481986 
3953.000000	99.484546 
3952.000000	99.487742 
3951.000000	99.489813 
3950.000000	99.490094 
3949.000000	99.489347 
3948.000000	99.488853 
3947.000000	99.489150 
3946.000000	99.489779 
3945.000000	99.490077 
3944.000000	99.489985 
3943.000000	99.490072 
3942.000000	99.490857 
3941.000000	99.492192 
3940.000000	99.493332 
3939.000000	99.493564 
3938.000000	99.492755 
3937.000000	99.491439 
3936.000000	99.490468 
3935.000000	99.490373 
3934.000000	99.490989 
3933.000000	99.491613 
3932.000000	99.491611 
3931.000000	99.490950 
3930.000000	99.490108 
3929.000000	99.489557 
3928.000000	99.489380 
