PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
15:40:16.00
23/01/09
15:04:30.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
87.480867
75.055001
#DATA
4000.000000	87.466855 
3999.000000	87.467394 
3998.000000	87.467068 
3997.000000	87.465716 
3996.000000	87.463938 
3995.000000	87.462685 
3994.000000	87.462557 
3993.000000	87.463557 
3992.000000	87.465099 
3991.000000	87.466553 
3990.000000	87.467713 
3989.000000	87.468657 
3988.000000	87.469401 
3987.000000	87.469778 
3986.000000	87.469621 
3985.000000	87.468918 
3984.000000	87.467782 
3983.000000	87.466355 
3982.000000	87.464814 
3981.000000	87.463502 
3980.000000	87.462862 
3979.000000	87.463062 
3978.000000	87.463635 
3977.000000	87.463679 
3976.000000	87.462729 
3975.000000	87.461325 
3974.000000	87.460606 
3973.000000	87.461174 
3972.000000	87.462534 
3971.000000	87.463577 
3970.000000	87.463483 
3969.000000	87.462248 
3968.000000	87.460457 
3967.000000	87.458783 
3966.000000	87.457632 
3965.000000	87.457080 
3964.000000	87.457015 
3963.000000	87.457205 
3962.000000	87.457306 
3961.000000	87.457046 
3960.000000	87.456522 
3959.000000	87.456253 
3958.000000	87.456735 
3957.000000	87.457940 
3956.000000	87.459247 
3955.000000	87.459946 
3954.000000	87.459826 
3953.000000	87.459182 
3952.000000	87.458416 
3951.000000	87.457691 
3950.000000	87.456935 
3949.000000	87.456042 
3948.000000	87.455004 
3947.000000	87.453912 
3946.000000	87.452913 
3945.000000	87.452139 
3944.000000	87.451614 
3943.000000	87.451236 
3942.000000	87.450823 
3941.000000	87.450219 
3940.000000	87.449383 
3939.000000	87.448359 
3938.000000	87.447224 
3937.000000	87.446081 
3936.000000	87.445068 
3935.000000	87.444316 
3934.000000	87.443854 
3933.000000	87.443520 
3932.000000	87.443019 
3931.000000	87.442171 
3930.000000	87.441038 
3929.000000	87.439908 
3928.000000	87.439045 
3927.000000	87.438494 
3926.000000	87.438063 
3925.000000	87.437462 
3924.000000	87.436515 
3923.000000	87.435244 
3922.000000	87.433818 
3921.000000	87.432447 
3920.000000	87.431258 
3919.000000	87.430237 
3918.000000	87.429314 
3917.000000	87.428488 
3916.000000	87.427791 
3915.000000	87.427162 
3914.000000	87.426453 
3913.000000	87.425532 
3912.000000	87.424302 
3911.000000	87.422671 
3910.000000	87.420717 
3909.000000	87.418933 
3908.000000	87.418098 
3907.000000	87.418769 
3906.000000	87.420673 
3905.000000	87.422509 
3904.000000	87.422817 
3903.000000	87.421117 
3902.000000	87.417934 
3901.000000	87.414091 
3900.000000	87.410233 
3899.000000	87.406879 
3898.000000	87.404485 
3897.000000	87.403396 
3896.000000	87.403679 
3895.000000	87.405250 
3894.000000	87.407844 
3893.000000	87.410732 
3892.000000	87.412932 
3891.000000	87.413790 
3890.000000	87.413327 
3889.000000	87.411947 
3888.000000	87.410370 
3887.000000	87.409306 
3886.000000	87.408736 
3885.000000	87.408247 
3884.000000	87.407667 
3883.000000	87.406970 
3882.000000	87.406317 
3881.000000	87.405933 
3880.000000	87.405754 
3879.000000	87.405683 
3878.000000	87.405666 
3877.000000	87.405685 
3876.000000	87.405671 
3875.000000	87.405249 
3874.000000	87.404346 
3873.000000	87.403639 
3872.000000	87.403812 
3871.000000	87.405132 
3870.000000	87.407500 
3869.000000	87.410200 
3868.000000	87.411834 
3867.000000	87.411423 
3866.000000	87.409775 
3865.000000	87.408754 
3864.000000	87.409246 
3863.000000	87.410536 
3862.000000	87.411249 
3861.000000	87.410764 
3860.000000	87.409795 
3859.000000	87.409658 
3858.000000	87.411400 
3857.000000	87.415346 
3856.000000	87.420512 
3855.000000	87.424084 
3854.000000	87.423366 
3853.000000	87.419336 
