PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
12:25:48.00
23/01/09
14:39:38.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
84.238478
54.080652
#DATA
4000.000000	84.221181 
3999.000000	84.218931 
3998.000000	84.216388 
3997.000000	84.214996 
3996.000000	84.215717 
3995.000000	84.218403 
3994.000000	84.221265 
3993.000000	84.222362 
3992.000000	84.221329 
3991.000000	84.219395 
3990.000000	84.218380 
3989.000000	84.219133 
3988.000000	84.221107 
3987.000000	84.223157 
3986.000000	84.224490 
3985.000000	84.224866 
3984.000000	84.224200 
3983.000000	84.222451 
3982.000000	84.219887 
3981.000000	84.217072 
3980.000000	84.214605 
3979.000000	84.212915 
3978.000000	84.212152 
3977.000000	84.212067 
3976.000000	84.211995 
3975.000000	84.211296 
3974.000000	84.210042 
3973.000000	84.209109 
3972.000000	84.209351 
3971.000000	84.210753 
3970.000000	84.212524 
3969.000000	84.213838 
3968.000000	84.214372 
3967.000000	84.214249 
3966.000000	84.213734 
3965.000000	84.213018 
3964.000000	84.212229 
3963.000000	84.211475 
3962.000000	84.210825 
3961.000000	84.210296 
3960.000000	84.209878 
3959.000000	84.209554 
3958.000000	84.209309 
3957.000000	84.209042 
3956.000000	84.208522 
3955.000000	84.207543 
3954.000000	84.206135 
3953.000000	84.204652 
3952.000000	84.203589 
3951.000000	84.203221 
3950.000000	84.203440 
3949.000000	84.203750 
3948.000000	84.203577 
3947.000000	84.202714 
3946.000000	84.201403 
3945.000000	84.200176 
3944.000000	84.199414 
3943.000000	84.199099 
3942.000000	84.198864 
3941.000000	84.198337 
3940.000000	84.197470 
3939.000000	84.196492 
3938.000000	84.195595 
3937.000000	84.194795 
3936.000000	84.194048 
3935.000000	84.193422 
3934.000000	84.193080 
3933.000000	84.193086 
3932.000000	84.193271 
3931.000000	84.193307 
3930.000000	84.192950 
3929.000000	84.192150 
3928.000000	84.191015 
3927.000000	84.189735 
3926.000000	84.188500 
3925.000000	84.187452 
3924.000000	84.186609 
