PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
12:13:43.00
23/01/09
14:30:44.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
85.018979
66.097334
#DATA
4000.000000	85.000735 
3999.000000	84.999285 
3998.000000	84.997725 
3997.000000	84.996506 
3996.000000	84.996158 
3995.000000	84.996752 
3994.000000	84.997410 
3993.000000	84.996893 
3992.000000	84.994611 
3991.000000	84.991120 
3990.000000	84.987982 
3989.000000	84.986393 
3988.000000	84.986400 
3987.000000	84.987183 
3986.000000	84.987862 
3985.000000	84.987928 
3984.000000	84.986980 
3983.000000	84.984642 
3982.000000	84.980966 
3981.000000	84.976687 
3980.000000	84.972834 
3979.000000	84.970099 
3978.000000	84.968643 
3977.000000	84.968179 
3976.000000	84.968046 
3975.000000	84.967473 
3974.000000	84.966148 
3973.000000	84.964516 
3972.000000	84.963362 
3971.000000	84.963146 
3970.000000	84.963845 
3969.000000	84.965135 
3968.000000	84.966526 
3967.000000	84.967487 
3966.000000	84.967576 
3965.000000	84.966658 
3964.000000	84.964875 
3963.000000	84.962506 
3962.000000	84.959989 
3961.000000	84.957894 
3960.000000	84.956660 
3959.000000	84.956371 
3958.000000	84.956830 
3957.000000	84.957665 
3956.000000	84.958306 
3955.000000	84.958186 
3954.000000	84.957144 
3953.000000	84.955587 
3952.000000	84.954090 
3951.000000	84.952852 
3950.000000	84.951669 
3949.000000	84.950292 
3948.000000	84.948746 
3947.000000	84.947226 
3946.000000	84.945839 
3945.000000	84.944524 
3944.000000	84.943264 
3943.000000	84.942239 
3942.000000	84.941633 
3941.000000	84.941364 
3940.000000	84.941070 
3939.000000	84.940451 
3938.000000	84.939526 
3937.000000	84.938491 
3936.000000	84.937464 
3935.000000	84.936474 
3934.000000	84.935557 
3933.000000	84.934789 
3932.000000	84.934174 
3931.000000	84.933611 
3930.000000	84.932990 
3929.000000	84.932219 
3928.000000	84.931261 
3927.000000	84.930146 
3926.000000	84.928976 
3925.000000	84.927862 
3924.000000	84.926848 
3923.000000	84.925877 
3922.000000	84.924910 
3921.000000	84.923936 
3920.000000	84.922959 
3919.000000	84.921980 
3918.000000	84.920999 
3917.000000	84.920015 
3916.000000	84.919030 
3915.000000	84.918051 
3914.000000	84.917079 
3913.000000	84.916114 
3912.000000	84.915151 
3911.000000	84.914190 
3910.000000	84.913235 
3909.000000	84.912294 
3908.000000	84.911367 
3907.000000	84.910448 
3906.000000	84.909529 
3905.000000	84.908598 
3904.000000	84.907644 
3903.000000	84.906662 
3902.000000	84.905653 
3901.000000	84.904628 
3900.000000	84.903605 
3899.000000	84.902605 
3898.000000	84.901651 
3897.000000	84.900760 
3896.000000	84.899937 
3895.000000	84.899194 
3894.000000	84.898527 
3893.000000	84.897896 
3892.000000	84.897120 
3891.000000	84.896143 
3890.000000	84.895432 
3889.000000	84.895398 
3888.000000	84.895573 
3887.000000	84.895264 
3886.000000	84.894462 
3885.000000	84.893824 
3884.000000	84.893814 
3883.000000	84.893646 
3882.000000	84.892170 
3881.000000	84.889850 
3880.000000	84.888227 
3879.000000	84.888188 
3878.000000	84.889284 
3877.000000	84.890234 
3876.000000	84.890626 
3875.000000	84.891267 
3874.000000	84.892697 
3873.000000	84.894389 
3872.000000	84.894742 
3871.000000	84.892629 
3870.000000	84.889630 
3869.000000	84.889152 
3868.000000	84.892131 
3867.000000	84.894956 
3866.000000	84.894310 
3865.000000	84.891673 
3864.000000	84.889766 
