PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
15:02:11.00
23/01/09
14:44:14.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
96.180827
79.812507
#DATA
4000.000000	96.065179 
3999.000000	96.063129 
3998.000000	96.062834 
3997.000000	96.064748 
3996.000000	96.067861 
3995.000000	96.070091 
3994.000000	96.069924 
3993.000000	96.067626 
3992.000000	96.065175 
3991.000000	96.064357 
3990.000000	96.065213 
3989.000000	96.066310 
3988.000000	96.066208 
3987.000000	96.064733 
3986.000000	96.063065 
3985.000000	96.062756 
3984.000000	96.064505 
3983.000000	96.067586 
3982.000000	96.070280 
3981.000000	96.071051 
3980.000000	96.069553 
3979.000000	96.066654 
3978.000000	96.063612 
3977.000000	96.061156 
3976.000000	96.059241 
3975.000000	96.057628 
3974.000000	96.056485 
3973.000000	96.056199 
3972.000000	96.056637 
3971.000000	96.057023 
3970.000000	96.056804 
3969.000000	96.056463 
3968.000000	96.057081 
3967.000000	96.059165 
3966.000000	96.062165 
3965.000000	96.065061 
3964.000000	96.067198 
3963.000000	96.068452 
3962.000000	96.068946 
3961.000000	96.068801 
3960.000000	96.068064 
3959.000000	96.066693 
3958.000000	96.064624 
3957.000000	96.062022 
3956.000000	96.059588 
3955.000000	96.058326 
3954.000000	96.058740 
3953.000000	96.060390 
3952.000000	96.062113 
3951.000000	96.062868 
3950.000000	96.062508 
3949.000000	96.061661 
3948.000000	96.061103 
3947.000000	96.061088 
3946.000000	96.061294 
3945.000000	96.061298 
3944.000000	96.061029 
3943.000000	96.060802 
3942.000000	96.060983 
3941.000000	96.061648 
3940.000000	96.062517 
3939.000000	96.063157 
3938.000000	96.063293 
3937.000000	96.062983 
3936.000000	96.062559 
3935.000000	96.062362 
3934.000000	96.062447 
3933.000000	96.062595 
3932.000000	96.062580 
3931.000000	96.062434 
3930.000000	96.062382 
3929.000000	96.062566 
3928.000000	96.062899 
3927.000000	96.063138 
3926.000000	96.063110 
3925.000000	96.062879 
3924.000000	96.062682 
3923.000000	96.062677 
3922.000000	96.062823 
3921.000000	96.063006 
3920.000000	96.063195 
3919.000000	96.063362 
3918.000000	96.063331 
3917.000000	96.062859 
3916.000000	96.061892 
3915.000000	96.060753 
3914.000000	96.059977 
3913.000000	96.059924 
3912.000000	96.060616 
3911.000000	96.061759 
3910.000000	96.062928 
3909.000000	96.063757 
3908.000000	96.063964 
3907.000000	96.063400 
3906.000000	96.062174 
3905.000000	96.060679 
3904.000000	96.059437 
3903.000000	96.058733 
3902.000000	96.058419 
3901.000000	96.058101 
3900.000000	96.057503 
3899.000000	96.056664 
3898.000000	96.055784 
3897.000000	96.054987 
3896.000000	96.054225 
3895.000000	96.053402 
3894.000000	96.052534 
3893.000000	96.051749 
3892.000000	96.051119 
3891.000000	96.050507 
3890.000000	96.049714 
3889.000000	96.048738 
3888.000000	96.047747 
3887.000000	96.046865 
3886.000000	96.046061 
3885.000000	96.045249 
3884.000000	96.044478 
3883.000000	96.043896 
3882.000000	96.043509 
3881.000000	96.043159 
3880.000000	96.042631 
3879.000000	96.041882 
3878.000000	96.041001 
3877.000000	96.040118 
3876.000000	96.039288 
3875.000000	96.038487 
3874.000000	96.037671 
3873.000000	96.036828 
3872.000000	96.035973 
3871.000000	96.035132 
3870.000000	96.034317 
3869.000000	96.033537 
3868.000000	96.032803 
3867.000000	96.032127 
3866.000000	96.031499 
3865.000000	96.030884 
3864.000000	96.030237 
3863.000000	96.029538 
3862.000000	96.028860 
3861.000000	96.028260 
3860.000000	96.027679 
3859.000000	96.027005 
