PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
13:28:55.00
23/01/09
14:46:02.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
102.017022
75.298380
#DATA
4000.000000	101.944843 
3999.000000	101.943841 
3998.000000	101.946958 
3997.000000	101.951667 
3996.000000	101.956019 
3995.000000	101.958979 
3994.000000	101.959669 
3993.000000	101.957614 
3992.000000	101.953656 
3991.000000	101.949848 
3990.000000	101.947843 
3989.000000	101.947471 
3988.000000	101.946979 
3987.000000	101.944525 
3986.000000	101.939420 
3985.000000	101.932555 
3984.000000	101.926318 
3983.000000	101.923665 
3982.000000	101.926496 
3981.000000	101.934242 
3980.000000	101.943465 
3979.000000	101.949868 
3978.000000	101.951456 
3977.000000	101.949397 
3976.000000	101.946552 
3975.000000	101.945236 
3974.000000	101.946204 
3973.000000	101.949080 
3972.000000	101.952751 
3971.000000	101.955633 
3970.000000	101.956569 
3969.000000	101.955868 
3968.000000	101.954933 
3967.000000	101.954510 
3966.000000	101.953648 
3965.000000	101.950821 
3964.000000	101.945839 
3963.000000	101.940265 
3962.000000	101.935919 
3961.000000	101.933586 
3960.000000	101.933350 
3959.000000	101.935387 
3958.000000	101.939819 
3957.000000	101.945864 
3956.000000	101.951633 
3955.000000	101.955178 
3954.000000	101.955783 
3953.000000	101.954159 
3952.000000	101.951627 
3951.000000	101.949002 
3950.000000	101.946001 
3949.000000	101.941723 
3948.000000	101.936055 
3947.000000	101.930648 
3946.000000	101.928082 
3945.000000	101.929768 
3944.000000	101.934734 
3943.000000	101.940384 
3942.000000	101.944650 
3941.000000	101.947314 
3940.000000	101.948987 
3939.000000	101.949528 
3938.000000	101.948063 
3937.000000	101.944346 
3936.000000	101.939565 
3935.000000	101.935714 
3934.000000	101.934196 
3933.000000	101.935043 
3932.000000	101.937178 
3931.000000	101.939330 
3930.000000	101.940940 
3929.000000	101.942288 
3928.000000	101.943886 
3927.000000	101.945740 
3926.000000	101.947084 
3925.000000	101.946893 
3924.000000	101.944842 
3923.000000	101.941731 
3922.000000	101.939095 
3921.000000	101.938085 
3920.000000	101.938766 
3919.000000	101.940267 
3918.000000	101.941466 
3917.000000	101.941853 
3916.000000	101.941617 
3915.000000	101.941106 
3914.000000	101.940468 
3913.000000	101.939782 
3912.000000	101.939279 
3911.000000	101.939288 
3910.000000	101.939955 
3909.000000	101.941070 
3908.000000	101.942147 
3907.000000	101.942696 
3906.000000	101.942519 
3905.000000	101.941863 
3904.000000	101.941334 
3903.000000	101.941479 
3902.000000	101.942454 
3901.000000	101.943915 
3900.000000	101.945135 
3899.000000	101.945444 
3898.000000	101.944639 
3897.000000	101.943159 
3896.000000	101.941925 
3895.000000	101.941903 
3894.000000	101.943650 
3893.000000	101.946806 
3892.000000	101.949803 
3891.000000	101.950982 
3890.000000	101.950090 
3889.000000	101.948072 
3888.000000	101.945697 
3887.000000	101.943220 
3886.000000	101.941011 
3885.000000	101.939562 
3884.000000	101.938875 
3883.000000	101.938408 
3882.000000	101.937787 
3881.000000	101.937249 
3880.000000	101.937156 
3879.000000	101.937422 
3878.000000	101.937623 
3877.000000	101.937298 
3876.000000	101.936346 
3875.000000	101.935199 
3874.000000	101.934387 
3873.000000	101.933936 
3872.000000	101.933463 
3871.000000	101.932624 
3870.000000	101.931217 
3869.000000	101.929175 
3868.000000	101.926698 
3867.000000	101.924258 
3866.000000	101.922573 
3865.000000	101.922214 
3864.000000	101.922766 
3863.000000	101.923031 
3862.000000	101.922494 
3861.000000	101.921873 
3860.000000	101.922021 
3859.000000	101.923025 
3858.000000	101.924348 
3857.000000	101.925355 
3856.000000	101.925771 
3855.000000	101.925991 
3854.000000	101.926919 
3853.000000	101.928650 
3852.000000	101.930218 
3851.000000	101.931088 
3850.000000	101.931238 
3849.000000	101.930717 
3848.000000	101.929749 
3847.000000	101.928817 
3846.000000	101.928612 
3845.000000	101.929632 
3844.000000	101.931557 
3843.000000	101.933119 
3842.000000	101.933011 
3841.000000	101.931018 
3840.000000	101.928513 
3839.000000	101.927595 
3838.000000	101.929077 
3837.000000	101.931660 
3836.000000	101.933264 
3835.000000	101.933141 
3834.000000	101.932063 
3833.000000	101.931288 
3832.000000	101.931593 
3831.000000	101.933075 
3830.000000	101.935544 
3829.000000	101.938672 
3828.000000	101.941672 
3827.000000	101.943415 
3826.000000	101.943407 
3825.000000	101.942471 
3824.000000	101.942051 
3823.000000	101.942859 
3822.000000	101.944099 
3821.000000	101.944045 
3820.000000	101.942486 
3819.000000	101.941856 
3818.000000	101.944629 
3817.000000	101.950627 
3816.000000	101.957061 
3815.000000	101.960768 
3814.000000	101.960299 
3813.000000	101.955756 
3812.000000	101.947958 
3811.000000	101.938417 
3810.000000	101.929230 
3809.000000	101.922533 
3808.000000	101.919832 
3807.000000	101.921152 
3806.000000	101.924700 
3805.000000	101.927982 
3804.000000	101.929079 
3803.000000	101.927614 
3802.000000	101.925098 
3801.000000	101.923406 
3800.000000	101.922911 
3799.000000	101.922575 
3798.000000	101.921299 
3797.000000	101.919158 
3796.000000	101.917363 
3795.000000	101.916769 
3794.000000	101.917007 
3793.000000	101.917181 
3792.000000	101.916878 
3791.000000	101.916419 
3790.000000	101.916313 
3789.000000	101.916617 
3788.000000	101.916834 
3787.000000	101.916352 
3786.000000	101.915105 
3785.000000	101.913883 
3784.000000	101.913749 
3783.000000	101.915104 
3782.000000	101.917282 
3781.000000	101.918962 
3780.000000	101.918837 
3779.000000	101.916195 
3778.000000	101.911461 
3777.000000	101.906375 
3776.000000	101.903134 
3775.000000	101.903141 
3774.000000	101.906241 
3773.000000	101.910586 
3772.000000	101.913557 
3771.000000	101.913783 
3770.000000	101.912232 
3769.000000	101.911038 
3768.000000	101.911216 
3767.000000	101.911920 
3766.000000	101.911938 
3765.000000	101.911512 
3764.000000	101.911945 
3763.000000	101.913175 
3762.000000	101.912798 
3761.000000	101.908385 
3760.000000	101.900337 
3759.000000	101.891925 
3758.000000	101.886356 
3757.000000	101.884274 
3756.000000	101.883755 
3755.000000	101.882219 
3754.000000	101.879198 
3753.000000	101.877305 
3752.000000	101.878921 
3751.000000	101.880721 
3750.000000	101.876006 
3749.000000	101.865291 
3748.000000	101.855959 
3747.000000	101.852051 
3746.000000	101.851809 
3745.000000	101.850664 
3744.000000	101.845285 
3743.000000	101.838504 
3742.000000	101.835624 
3741.000000	101.837834 
3740.000000	101.842495 
3739.000000	101.844996 
3738.000000	101.841196 
3737.000000	101.832066 
3736.000000	101.824753 
3735.000000	101.823978 
3734.000000	101.824489 
3733.000000	101.817086 
3732.000000	101.799295 
3731.000000	101.777929 
3730.000000	101.762699 
3729.000000	101.758384 
3728.000000	101.762429 
3727.000000	101.767111 
3726.000000	101.764688 
3725.000000	101.753138 
3724.000000	101.737211 
3723.000000	101.722940 
3722.000000	101.711333 
3721.000000	101.699697 
3720.000000	101.687677 
3719.000000	101.678543 
3718.000000	101.674343 
3717.000000	101.671619 
3716.000000	101.662876 
3715.000000	101.642396 
3714.000000	101.611805 
3713.000000	101.580191 
3712.000000	101.555737 
3711.000000	101.536062 
3710.000000	101.512114 
3709.000000	101.480572 
3708.000000	101.446673 
3707.000000	101.417635 
3706.000000	101.396199 
3705.000000	101.378644 
3704.000000	101.357559 
3703.000000	101.327883 
3702.000000	101.292222 
3701.000000	101.259498 
3700.000000	101.236300 
3699.000000	101.220598 
3698.000000	101.204917 
3697.000000	101.185414 
3696.000000	101.166340 
3695.000000	101.154757 
3694.000000	101.152311 
3693.000000	101.153156 
3692.000000	101.149192 
3691.000000	101.137706 
3690.000000	101.123900 
3689.000000	101.113673 
3688.000000	101.105468 
3687.000000	101.093374 
3686.000000	101.074484 
3685.000000	101.051006 
3684.000000	101.027823 
3683.000000	101.007540 
3682.000000	100.987690 
3681.000000	100.963060 
3680.000000	100.930751 
3679.000000	100.892346 
3678.000000	100.852796 
3677.000000	100.819074 
3676.000000	100.797130 
3675.000000	100.785609 
3674.000000	100.777245 
3673.000000	100.766672 
3672.000000	100.751330 
3671.000000	100.730209 
3670.000000	100.703998 
3669.000000	100.674722 
3668.000000	100.645984 
3667.000000	100.622306 
3666.000000	100.606378 
3665.000000	100.597194 
3664.000000	100.589244 
3663.000000	100.573881 
3662.000000	100.544900 
3661.000000	100.504051 
3660.000000	100.460497 
3659.000000	100.423893 
3658.000000	100.398917 
3657.000000	100.385063 
3656.000000	100.379164 
3655.000000	100.377418 
3654.000000	100.375210 
3653.000000	100.367184 
3652.000000	100.350899 
3651.000000	100.331642 
3650.000000	100.319938 
3649.000000	100.318895 
3648.000000	100.318394 
3647.000000	100.307877 
3646.000000	100.286750 
3645.000000	100.260788 
3644.000000	100.235665 
3643.000000	100.213980 
3642.000000	100.196348 
3641.000000	100.183816 
3640.000000	100.178449 
3639.000000	100.180493 
3638.000000	100.185223 
3637.000000	100.183881 
3636.000000	100.169394 
3635.000000	100.141688 
3634.000000	100.107068 
3633.000000	100.071905 
3632.000000	100.037636 
3631.000000	100.003252 
3630.000000	99.970729  
3629.000000	99.944194  
3628.000000	99.924553  
3627.000000	99.913600  
3626.000000	99.916452  
3625.000000	99.933915  
3624.000000	99.958806  
3623.000000	99.978781  
3622.000000	99.984933  
3621.000000	99.981557  
3620.000000	99.985283  
3619.000000	100.009338 
3618.000000	100.050154 
3617.000000	100.093746 
3616.000000	100.127927 
3615.000000	100.146918 
3614.000000	100.152020 
3613.000000	100.150648 
3612.000000	100.151870 
3611.000000	100.160923 
3610.000000	100.177783 
3609.000000	100.200143 
3608.000000	100.224944 
3607.000000	100.247458 
3606.000000	100.263650 
3605.000000	100.274876 
3604.000000	100.288358 
3603.000000	100.311691 
3602.000000	100.345504 
3601.000000	100.381387 
3600.000000	100.407666 
3599.000000	100.416983 
3598.000000	100.410223 
3597.000000	100.396155 
3596.000000	100.387426 
3595.000000	100.392594 
3594.000000	100.409278 
3593.000000	100.426688 
3592.000000	100.436066 
3591.000000	100.436111 
3590.000000	100.430333 
3589.000000	100.423207 
3588.000000	100.419389 
3587.000000	100.423200 
3586.000000	100.436819 
3585.000000	100.458485 
3584.000000	100.482551 
3583.000000	100.502299 
3582.000000	100.513139 
3581.000000	100.513224 
3580.000000	100.502924 
3579.000000	100.485091 
3578.000000	100.465298 
3577.000000	100.450093 
3576.000000	100.443717 
3575.000000	100.445809 
3574.000000	100.451846 
3573.000000	100.456318 
3572.000000	100.456281 
3571.000000	100.452770 
3570.000000	100.449237 
3569.000000	100.449048 
3568.000000	100.453396 
3567.000000	100.460205 
3566.000000	100.465996 
3565.000000	100.469686 
3564.000000	100.472823 
3563.000000	100.476978 
3562.000000	100.482401 
3561.000000	100.487783 
3560.000000	100.490735 
3559.000000	100.489432 
3558.000000	100.484375 
3557.000000	100.478296 
3556.000000	100.474088 
3555.000000	100.472598 
3554.000000	100.472052 
3553.000000	100.469469 
3552.000000	100.463119 
3551.000000	100.454352 
