PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
22/12/06
16:43:52.00
23/01/09
15:08:12.00
Administrator

650.000000
4









FRONTIER FT-IR,CPU32 MAIN 00.09.9951 07-SEPTEMBER-2011 11:49:41
MIR TGS
MIR
OPTKBR
90694
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
MIRACLE ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
77.353724
62.908097
#DATA
4000.000000	77.342596 
3999.000000	77.341047 
3998.000000	77.337993 
3997.000000	77.334472 
3996.000000	77.331507 
3995.000000	77.329322 
3994.000000	77.327912 
3993.000000	77.327358 
3992.000000	77.327577 
3991.000000	77.328157 
3990.000000	77.328515 
3989.000000	77.328099 
3988.000000	77.326569 
3987.000000	77.324110 
3986.000000	77.321595 
3985.000000	77.320037 
3984.000000	77.319686 
3983.000000	77.319822 
3982.000000	77.319466 
3981.000000	77.318168 
3980.000000	77.316088 
3979.000000	77.313620 
3978.000000	77.311148 
3977.000000	77.309012 
3976.000000	77.307411 
3975.000000	77.306376 
3974.000000	77.305980 
3973.000000	77.306317 
3972.000000	77.307070 
3971.000000	77.307438 
3970.000000	77.306730 
3969.000000	77.304946 
3968.000000	77.302561 
3967.000000	77.299945 
3966.000000	77.297241 
3965.000000	77.294548 
3964.000000	77.291981 
3963.000000	77.289616 
3962.000000	77.287512 
3961.000000	77.285764 
3960.000000	77.284439 
3959.000000	77.283629 
3958.000000	77.283636 
3957.000000	77.284665 
3956.000000	77.286228 
3955.000000	77.287068 
3954.000000	77.286159 
3953.000000	77.283430 
3952.000000	77.279586 
3951.000000	77.275448 
3950.000000	77.271494 
3949.000000	77.267981 
3948.000000	77.265158 
3947.000000	77.263419 
3946.000000	77.263103 
3945.000000	77.264079 
3944.000000	77.265604 
3943.000000	77.266703 
3942.000000	77.266799 
3941.000000	77.265907 
3940.000000	77.264128 
3939.000000	77.261401 
3938.000000	77.257868 
3937.000000	77.253985 
3936.000000	77.250379 
3935.000000	77.247685 
3934.000000	77.246614 
3933.000000	77.247375 
3932.000000	77.248823 
3931.000000	77.248920 
3930.000000	77.246663 
3929.000000	77.243178 
3928.000000	77.240579 
3927.000000	77.239605 
3926.000000	77.238990 
3925.000000	77.237214 
3924.000000	77.234312 
3923.000000	77.231172 
3922.000000	77.228095 
3921.000000	77.225183 
3920.000000	77.223114 
3919.000000	77.222456 
3918.000000	77.222862 
3917.000000	77.223578 
3916.000000	77.224409 
3915.000000	77.225255 
3914.000000	77.225495 
3913.000000	77.224532 
3912.000000	77.222381 
3911.000000	77.219182 
3910.000000	77.215090 
3909.000000	77.210594 
3908.000000	77.206728 
3907.000000	77.204188 
3906.000000	77.202766 
3905.000000	77.201609 
3904.000000	77.200145 
3903.000000	77.198523 
3902.000000	77.196968 
3901.000000	77.195337 
3900.000000	77.193506 
3899.000000	77.191672 
3898.000000	77.190060 
3897.000000	77.188673 
3896.000000	77.187404 
3895.000000	77.186185 
3894.000000	77.184961 
3893.000000	77.183716 
3892.000000	77.182483 
